time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 14:50:24.485060,0 days 00:22:22.090000,ON,pm_new,15,13,OFF,OFF,OFF,OFF,0,0,5409252,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.906,39.218,39.843,41.0,41.0,7134,8213,0.26622533798217773
2024-06-10 14:50:24.485060,0 days 00:22:22.090000,ON,pm_new,15,13,OFF,OFF,OFF,OFF,0,0,5409252,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.906,39.218,39.843,41.0,41.0,7134,8213,0.26622533798217773
2024-06-10 14:50:25.357378,0 days 00:22:22.960000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2349688,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.5,38.906,39.625,40.562,40.687,6987,6987,1.1384716033935547
2024-06-10 14:50:27.181265,0 days 00:22:24.790000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2383648,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.312,38.812,39.656,40.562,40.5,6976,6978,2.9622886180877686
2024-06-10 14:50:29.188145,0 days 00:22:26.800000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2402184,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.531,38.75,39.718,40.468,40.468,7056,7004,4.977298021316528
2024-06-10 14:50:31.159314,0 days 00:22:28.770000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2430980,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.5,38.687,39.593,40.437,40.437,7292,7045,6.940263986587524
2024-06-10 14:50:32.688857,0 days 00:22:30.300000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,3,3,2488976,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.281,38.718,39.531,40.468,40.468,7292,7086,8.469977140426636
2024-06-10 14:50:34.175357,0 days 00:22:31.780000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2765772,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.468,38.812,39.531,40.531,40.562,7450,7140,9.956662893295288
2024-06-10 14:50:35.969475,0 days 00:22:33.580000,ON,pm_new,84,62,OFF,OFF,OFF,OFF,0,0,2899988,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.281,38.812,39.375,40.531,40.531,6971,7149,11.750585556030273
2024-06-10 14:50:37.576468,0 days 00:22:35.180000,ON,pm_new,66,80,OFF,OFF,OFF,OFF,0,0,2405744,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.187,38.75,39.437,40.375,40.437,6840,7109,13.357489109039307
