epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,91392.375,104.54270625114441
0,null,":",null,583.1434326171875,105.128103017807
0,null,":",null,565.3610229492188,105.69503426551819
0,null,":",null,564.5096435546875,106.26117253303528
0,null,":",null,562.834228515625,106.82549691200256
0,null,":",null,571.6146240234375,107.39875793457031
0,null,":",null,582.5672607421875,107.9828634262085
0,null,":",null,614.4804077148438,108.59894180297852
0,null,":",null,559.3716430664062,109.15990614891052
0,null,":",null,580.8291015625,109.74230813980103
0,null,":",null,575.426513671875,110.31929159164429
0,null,":",null,558.5535278320312,110.88004779815674
0,null,":",null,596.041748046875,111.47796964645386
0,null,":",null,568.2521362304688,112.04775428771973
0,null,":",null,568.3870239257812,112.6177146434784
0,null,":",null,559.8850708007812,113.17918038368225
0,null,":",null,563.0043334960938,113.74590873718262
0,null,":",null,606.2075805664062,114.35376954078674
0,null,":",null,570.3505249023438,114.92564582824707
0,null,":",null,564.0299072265625,115.49136137962341
0,null,":",null,560.4522705078125,116.05348229408264
0,null,":",null,572.4739379882812,116.63363814353943
0,null,":",null,591.019287109375,117.22696352005005
0,null,":",null,559.3821411132812,117.78813362121582
0,null,":",null,573.5484619140625,118.36328268051147
0,null,":",null,561.100341796875,119.00518441200256
0,null,":",null,564.4570922851562,119.57134652137756
0,null,":",null,557.9730224609375,120.13165545463562
0,null,":",null,597.8530883789062,120.73146367073059
0,null,":",null,634.201171875,121.36734104156494
0,null,":",null,563.598388671875,121.93246150016785
0,null,":",null,564.7386474609375,122.49867844581604
0,null,":",null,569.705322265625,123.06991505622864
0,null,":",null,558.206787109375,123.63048887252808
0,null,":",null,562.4817504882812,124.19482636451721
0,null,":",null,561.2190551757812,124.75760221481323
0,null,":",null,565.6759643554688,125.3248884677887
0,null,":",null,570.0669555664062,125.89647316932678
0,null,":",null,562.6843872070312,126.46130418777466
0,null,":",null,581.4658813476562,127.04447531700134
