time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:42:47.052710,0 days 00:15:20.820000,ON,pm_new,78,71,OFF,OFF,OFF,OFF,99,99,5166180,67,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,43.625,42.218,42.906,44.437,44.437,12018,7868,17.659002542495728
2024-06-09 23:42:48.466727,0 days 00:15:22.230000,ON,pm_new,98,78,OFF,OFF,OFF,OFF,99,99,5184656,71,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,43.375,42.218,43.156,44.437,44.437,11660,8193,19.07318663597107
2024-06-09 23:42:49.882447,0 days 00:15:23.650000,ON,pm_new,90,88,OFF,OFF,OFF,OFF,10,10,5184948,73,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.531,43.312,42.312,43.218,44.406,44.406,11264,8466,20.48889422416687
2024-06-09 23:42:51.239399,0 days 00:15:25.010000,ON,pm_new,69,82,OFF,OFF,OFF,OFF,99,99,5186176,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,43.375,42.312,43.312,44.437,44.437,11900,8627,21.846203565597534
2024-06-09 23:42:52.827459,0 days 00:15:26.590000,ON,pm_new,88,96,OFF,OFF,OFF,OFF,99,99,5185912,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,43.468,42.312,43.156,44.406,44.468,11781,8852,23.439373016357422
2024-06-09 23:42:54.308165,0 days 00:15:28.080000,ON,pm_new,81,82,OFF,OFF,OFF,OFF,60,60,5185148,75,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,43.531,42.468,43.156,44.562,44.562,11663,9049,24.914567947387695
2024-06-09 23:42:56.069610,0 days 00:15:29.840000,ON,pm_new,84,51,OFF,OFF,OFF,OFF,99,99,5193716,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,43.406,42.468,43.156,44.593,44.5,11939,9217,26.676345586776733
2024-06-09 23:42:57.641961,0 days 00:15:31.410000,ON,pm_new,90,66,OFF,OFF,OFF,OFF,99,99,5194720,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,43.781,42.5,43.218,44.625,44.656,12097,9366,28.248291492462158
2024-06-09 23:42:59.058110,0 days 00:15:32.830000,ON,pm_new,79,84,OFF,OFF,OFF,OFF,99,99,5185636,71,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,43.562,42.5,43.312,44.531,44.531,11386,9480,29.664697647094727
2024-06-09 23:43:00.565069,0 days 00:15:34.330000,ON,pm_new,84,61,OFF,OFF,OFF,OFF,99,99,5192188,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,43.875,42.562,43.25,44.562,44.562,11742,9597,31.171549558639526
