1,2,log_time
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.4228403568267822
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.4228403568267822
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",1.0747010707855225
"{'val': 1, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 1, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",2.8253090381622314
"{'val': 9, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 9, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",4.227877616882324
"{'val': 6, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 6, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",5.5933215618133545
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",6.969110727310181
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",8.72160792350769
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",10.483875036239624
"{'val': 9, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 9, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",11.92470932006836
"{'val': 15, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 15, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",13.24997615814209
"{'val': 15, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 15, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",14.638001441955566
"{'val': 56, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 56, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",16.053906679153442
"{'val': 13, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 13, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",17.440882682800293
"{'val': 23, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 23, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",18.8742995262146
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",20.831387519836426
"{'val': 61, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 61, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",22.99662137031555
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",25.43439269065857
"{'val': 29, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 29, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",27.411521196365356
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",29.356716632843018
"{'val': 18, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 18, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",31.17248272895813
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",32.771254777908325
"{'val': 41, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 41, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",34.652631521224976
"{'val': 99, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 306000000}","{'val': 99, 'frq': 0, 'min_freq': 306000000, 'max_freq': 306000000}",36.53514289855957
