epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1861.7626953125,18.818806409835815
0,1,null,93.99136352539062,19.252325534820557
0,2,null,60.241695404052734,19.65065860748291
0,3,null,55.885921478271484,20.112576484680176
0,4,null,312.50799560546875,20.779417753219604
0,5,null,77.41670227050781,21.239091873168945
0,6,null,86.11820983886719,21.7097270488739
0,7,null,45.367679595947266,22.107311725616455
0,8,null,78.3205795288086,22.55509352684021
0,9,null,85.7438735961914,23.021713972091675
0,10,null,76.43132781982422,23.438687801361084
0,11,null,73.50579071044922,23.908674716949463
0,12,null,28.175264358520508,24.272702932357788
0,13,null,121.15225219726562,24.842854261398315
0,14,null,193.84915161132812,25.5271999835968
0,15,null,91.3873291015625,26.012635231018066
0,16,null,58.47785568237305,26.41188144683838
0,17,null,60.46012878417969,26.860574960708618
0,18,null,73.5184326171875,27.311407566070557
0,19,null,33.37129592895508,27.730857372283936
0,20,null,71.27945709228516,28.149378061294556
0,21,null,60.97760009765625,28.551799297332764
0,22,null,154.9811248779297,29.099086046218872
0,23,null,137.5283203125,29.632811069488525
0,24,null,44.7303352355957,30.15200901031494
0,25,null,80.13273620605469,30.579001665115356
0,26,null,77.34272003173828,31.051759481430054
0,27,null,77.87923431396484,31.465237855911255
0,28,null,68.63433837890625,31.878690481185913
0,29,null,81.39049530029297,32.33001780509949
0,30,null,60.467262268066406,32.73003816604614
0,31,null,66.66995239257812,33.15977478027344
0,32,null,98.31839752197266,33.59756636619568
0,33,null,38.02403259277344,33.996185302734375
0,34,null,58.08550262451172,34.399357318878174
0,35,null,52.92998504638672,34.798840284347534
0,36,null,60.46847915649414,35.35468912124634
0,37,null,79.8559341430664,35.796199798583984
0,38,null,118.8873291015625,36.31668519973755
0,39,null,94.58175659179688,36.941686391830444
