val,frq,min_freq,max_freq,FreqOverride,log_time
12,665000,204000000,665600000,1,0.437258243560791
12,665000,204000000,665600000,1,0.437258243560791
0,2133000,204000000,2133000000,1,1.0937492847442627
1,2133000,204000000,2133000000,1,2.836437940597534
1,2133000,204000000,2133000000,1,4.229780912399292
1,2133000,204000000,2133000000,1,5.606935024261475
2,2133000,204000000,2133000000,1,6.982397079467773
1,2133000,204000000,2133000000,1,8.72832465171814
1,2133000,204000000,2133000000,1,10.485907316207886
2,2133000,204000000,2133000000,1,11.927394151687622
2,2133000,204000000,2133000000,1,13.252746105194092
1,2133000,204000000,2133000000,1,14.640652179718018
1,2133000,204000000,2133000000,1,16.056453466415405
1,2133000,204000000,2133000000,1,17.45148777961731
3,2133000,204000000,2133000000,1,18.87811303138733
17,2133000,204000000,2133000000,1,20.850696325302124
20,2133000,204000000,2133000000,1,23.011592626571655
21,2133000,204000000,2133000000,1,25.449793577194214
21,2133000,204000000,2133000000,1,27.41404390335083
22,2133000,204000000,2133000000,1,29.374248504638672
21,2133000,204000000,2133000000,1,31.177276849746704
22,2133000,204000000,2133000000,1,32.77299976348877
23,2133000,204000000,2133000000,1,34.67118215560913
21,2133000,204000000,2133000000,1,36.57365012168884
