epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,373.53057861328125,7.8372344970703125
0,1,null,14.929408073425293,8.188241481781006
0,2,null,12.064064025878906,8.535659551620483
0,3,null,9.579360008239746,8.880584001541138
0,4,null,13.637503623962402,9.230082035064697
0,5,null,9.019647598266602,9.575093984603882
0,6,null,13.111488342285156,9.923307180404663
0,7,null,9.72009563446045,10.26870322227478
0,8,null,11.366880416870117,10.615211248397827
0,9,null,12.047455787658691,10.966923952102661
0,10,null,12.040032386779785,11.314253330230713
0,11,null,11.699263572692871,11.667734384536743
0,12,null,11.414239883422852,12.014132261276245
0,13,null,11.567008018493652,12.360929250717163
0,14,null,11.469632148742676,12.707725763320923
0,15,null,12.18841552734375,13.055067300796509
0,16,null,11.270655632019043,13.407021045684814
0,17,null,12.047679901123047,13.753649473190308
0,18,null,11.365535736083984,14.100414514541626
0,19,null,11.972895622253418,14.447877883911133
0,20,null,11.652640342712402,14.795016288757324
0,21,null,11.89356803894043,15.141769170761108
0,22,null,11.470656394958496,15.48867416381836
0,23,null,12.243136405944824,15.836642742156982
0,24,null,11.549792289733887,16.183669805526733
0,25,null,11.891167640686035,16.65373134613037
0,26,null,11.898431777954102,17.00121808052063
0,27,null,12.04041576385498,17.348795890808105
0,28,null,11.80031967163086,17.695983409881592
0,29,null,11.862367630004883,18.047276496887207
0,30,null,11.702272415161133,18.3941490650177
0,31,null,11.823648452758789,18.7411470413208
0,32,null,11.853887557983398,19.088553190231323
0,33,null,12.203231811523438,19.436532974243164
0,34,null,11.575455665588379,19.78347086906433
0,35,null,11.912704467773438,20.13093590736389
0,36,null,12.188544273376465,20.478245496749878
0,37,null,12.114784240722656,20.826117038726807
0,38,null,11.773152351379395,21.173433303833008
0,39,null,11.949567794799805,21.665756940841675
0,40,null,12.083328247070312,22.013485431671143
0,41,null,12.064831733703613,22.360815286636353
0,42,null,11.960607528686523,22.708478212356567
0,43,null,11.755104064941406,23.05589008331299
0,44,null,11.568160057067871,23.40291476249695
0,45,null,11.852128028869629,23.74996018409729
0,46,null,11.952863693237305,24.097196102142334
0,47,null,15.839903831481934,24.448417901992798
0,48,null,11.89078426361084,24.79593515396118
0,49,null,13.216575622558594,25.144649505615234
0,50,null,11.81283187866211,25.491801023483276
0,51,null,12.362112045288086,25.83966064453125
0,52,null,11.831839561462402,26.18684697151184
0,53,null,14.399007797241211,26.662328243255615
