time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:51:28.573917,0 days 00:21:23.500000,ON,pm_new,23,19,80,100,OFF,OFF,0,0,4844620,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.625,40.125,40.843,41.875,41.937,6236,8591,0.08081746101379395
2024-06-11 14:51:28.573917,0 days 00:21:23.500000,ON,pm_new,23,19,80,100,OFF,OFF,0,0,4844620,6,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.625,40.125,40.843,41.875,41.937,6236,8591,0.08081746101379395
2024-06-11 14:51:29.150479,0 days 00:21:24.080000,ON,pm_new,66,64,54,56,44,98,0,0,2390128,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.718,39.843,40.968,41.875,41.875,9236,9236,0.6575558185577393
2024-06-11 14:51:30.301389,0 days 00:21:25.230000,ON,pm_new,10,67,31,9,6,12,5,5,2683856,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.625,39.968,41.0,41.812,41.812,8159,8627,1.807856798171997
2024-06-11 14:51:31.474963,0 days 00:21:26.400000,ON,pm_new,15,19,32,18,12,55,0,0,2909208,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.468,39.906,40.968,41.812,41.75,7884,8336,2.9830024242401123
2024-06-11 14:51:32.628879,0 days 00:21:27.550000,ON,pm_new,29,25,23,73,7,54,23,23,3400500,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.75,40.0,40.781,41.875,41.875,8645,8566,4.135286808013916
2024-06-11 14:51:33.773054,0 days 00:21:28.700000,ON,pm_new,9,39,13,18,13,37,45,45,3750560,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.468,40.031,40.781,41.75,41.75,7892,8455,5.279484033584595
2024-06-11 14:51:34.920085,0 days 00:21:29.850000,ON,pm_new,12,36,32,28,9,7,58,58,4230876,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.625,39.906,40.968,41.781,41.781,7658,8298,6.426526308059692
2024-06-11 14:51:36.077961,0 days 00:21:31,ON,pm_new,34,13,10,14,54,20,66,66,4833924,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.562,40.031,40.781,41.843,41.843,8368,8282,7.584500789642334
2024-06-11 14:51:37.225690,0 days 00:21:32.150000,ON,pm_new,26,12,66,10,45,18,99,99,5168884,14,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,41.343,40.031,40.75,42.031,42.062,12532,8672,8.732152700424194
2024-06-11 14:51:38.366035,0 days 00:21:33.290000,ON,pm_new,19,15,38,17,19,44,99,99,5156392,22,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.468,40.093,41.031,42.093,42.187,13482,9202,9.872404098510742
2024-06-11 14:51:39.503783,0 days 00:21:34.430000,ON,pm_new,13,17,43,13,16,20,99,99,5164432,26,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,41.406,40.343,40.875,42.375,42.375,13324,9790,11.010216236114502
2024-06-11 14:51:40.649394,0 days 00:21:35.570000,ON,pm_new,11,7,3,1,13,43,99,99,5190212,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.5,40.187,40.906,42.375,42.375,13165,10098,12.155856847763062
2024-06-11 14:51:41.794455,0 days 00:21:36.720000,ON,pm_new,14,13,13,11,11,63,99,99,5191344,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.5,40.25,41.156,42.343,42.312,13442,10355,13.30083966255188
2024-06-11 14:51:42.921539,0 days 00:21:37.850000,ON,pm_new,9,5,9,26,48,9,99,99,5192012,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,41.781,40.343,41.218,42.406,42.406,13284,10573,14.427943706512451
2024-06-11 14:51:44.067718,0 days 00:21:38.990000,ON,pm_new,13,13,15,66,11,13,99,99,5192524,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.718,40.312,41.093,42.375,42.375,13521,10767,15.574224948883057
2024-06-11 14:51:45.213205,0 days 00:21:40.140000,ON,pm_new,20,13,32,45,11,17,99,99,5191780,26,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.687,40.406,41.125,42.5,42.468,12611,10987,16.719648122787476
2024-06-11 14:51:46.356715,0 days 00:21:41.280000,ON,pm_new,9,5,5,44,21,9,99,99,5191488,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.687,40.343,41.343,42.562,42.562,13244,11116,17.863106727600098
2024-06-11 14:51:47.498813,0 days 00:21:42.420000,ON,pm_new,12,13,14,8,66,11,99,99,5193012,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,41.625,40.468,41.218,42.5,42.5,13402,11236,19.005213022232056
2024-06-11 14:51:48.626546,0 days 00:21:43.550000,ON,pm_new,5,3,5,3,64,7,99,99,5194144,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.875,40.5,41.25,42.562,42.562,13324,11348,20.13295078277588
2024-06-11 14:51:49.909886,0 days 00:21:44.840000,ON,pm_new,18,13,13,11,45,7,0,0,5192348,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.406,40.562,41.281,42.593,42.625,12414,11472,21.41630744934082
2024-06-11 14:51:51.056479,0 days 00:21:45.980000,ON,pm_new,13,16,10,9,26,52,99,99,5191328,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.75,40.562,41.25,42.75,42.75,13165,11536,22.56292986869812
2024-06-11 14:51:52.186531,0 days 00:21:47.110000,ON,pm_new,7,9,7,11,13,62,99,99,5193600,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.968,40.625,41.468,42.781,42.781,13402,11618,23.692903518676758
2024-06-11 14:51:53.330322,0 days 00:21:48.260000,ON,pm_new,8,8,14,13,73,11,99,99,5192064,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.812,40.625,41.406,42.781,42.781,13402,11689,24.83678388595581
