val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.5045523643493652
3,2133000,204000000,2133000000,1,0.5045523643493652
4,665000,204000000,665600000,1,1.1635897159576416
5,665000,204000000,665600000,1,2.454282283782959
4,665000,204000000,665600000,1,3.677185297012329
3,665000,204000000,665600000,1,4.940426826477051
3,665000,204000000,665600000,1,6.123578071594238
3,665000,204000000,665600000,1,7.612288236618042
3,665000,204000000,665600000,1,9.099395275115967
3,665000,204000000,665600000,1,10.400818586349487
6,665000,204000000,665600000,1,11.837010383605957
5,665000,204000000,665600000,1,13.173702239990234
4,665000,204000000,665600000,1,14.458840131759644
3,665000,204000000,665600000,1,15.658045768737793
3,665000,204000000,665600000,1,16.948459148406982
3,665000,204000000,665600000,1,18.219359397888184
4,665000,204000000,665600000,1,19.461145639419556
3,665000,204000000,665600000,1,20.6956889629364
3,665000,204000000,665600000,1,22.07657790184021
3,665000,204000000,665600000,1,23.43870997428894
3,665000,204000000,665600000,1,24.893959045410156
2,665000,204000000,665600000,1,26.429383039474487
7,665000,204000000,665600000,1,27.722750425338745
6,665000,204000000,665600000,1,29.15370512008667
25,665000,204000000,665600000,1,30.60800004005432
63,665000,204000000,665600000,1,32.22082281112671
73,665000,204000000,665600000,1,33.56152701377869
76,665000,204000000,665600000,1,34.8647038936615
76,665000,204000000,665600000,1,36.14228010177612
76,665000,204000000,665600000,1,37.529053688049316
79,665000,204000000,665600000,1,39.011765241622925
78,665000,204000000,665600000,1,40.65755105018616
76,665000,204000000,665600000,1,41.9682559967041
71,665000,204000000,665600000,1,43.240861654281616
78,665000,204000000,665600000,1,44.677220821380615
