use,tot,unit,lfb,shared,table,log_time
3988760,7512672,k,"{'nblock': 58, 'size': 4, 'unit': 'M'}",1519376,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",0.5156712532043457
3988760,7512672,k,"{'nblock': 58, 'size': 4, 'unit': 'M'}",1519376,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",0.5156712532043457
2401328,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",56628,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31711', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 33104, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",1.1650183200836182
2510716,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",155776,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 132252, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",2.455117702484131
2552704,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",186952,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 163428, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",3.6784958839416504
2623716,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",231472,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 207948, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",4.941352367401123
2676312,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",266880,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 243356, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",6.124856233596802
2746944,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",316488,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 292964, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",7.620857000350952
2898244,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",414032,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 390508, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",9.10796594619751
2911560,7512672,k,"{'nblock': 274, 'size': 4, 'unit': 'M'}",506320,"[['Client', 'Process', 'PID', 'Size'], [{'Client': 'user', 'Process': 'python3', 'PID': '33179', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '33171', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31567', 'Size': {'val': 0, 'unit': 'k'}}, {'Client': 'user', 'Process': 'python3', 'PID': '31559', 'Size': {'val': 482796, 'unit': 'k'}}, {'Client': 'user', 'Process': 'gnome-shell', 'PID': '2109', 'Size': {'val': 5384, 'unit': 'k'}}, {'Client': 'user', 'Process': 'Xorg', 'PID': '1887', 'Size': {'val': 18140, 'unit': 'k'}}, {'Client': 'user', 'Process': 'nvargus-daemon', 'PID': '1179', 'Size': {'val': 0, 'unit': 'k'}}]]",10.401633501052856
