epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,83821.7109375,100.26784038543701
0,1,null,480.0130920410156,100.78399419784546
0,2,null,480.4772033691406,101.27691054344177
0,3,null,480.22161865234375,101.77031230926514
0,4,null,480.7636413574219,102.26766014099121
0,5,null,480.67840576171875,102.76501441001892
0,6,null,480.8335876464844,103.26299262046814
0,7,null,480.7698059082031,103.75621938705444
0,8,null,480.4149169921875,104.25153660774231
0,9,null,480.8309020996094,104.74783968925476
0,10,null,480.678955078125,105.24768471717834
0,11,null,480.6524353027344,105.7436375617981
0,12,null,480.5301818847656,106.23896098136902
0,13,null,480.68487548828125,106.73509979248047
0,14,null,480.739990234375,107.23084592819214
0,15,null,480.5888366699219,107.7262864112854
0,16,null,480.9391174316406,108.22228837013245
0,17,null,481.06390380859375,108.718820810318
0,18,null,480.7174377441406,109.21476316452026
0,19,null,480.7011413574219,109.71094155311584
0,20,null,480.6598815917969,110.20702743530273
0,21,null,480.8357238769531,110.70287704467773
0,22,null,480.7319641113281,111.20116710662842
0,23,null,480.465576171875,111.6976809501648
0,24,null,480.5937194824219,112.19296312332153
0,25,null,480.80889892578125,112.68845701217651
0,26,null,480.6354675292969,113.18405628204346
0,27,null,480.6527404785156,113.68001008033752
0,28,null,480.38067626953125,114.17564105987549
0,29,null,480.7584533691406,114.6714403629303
0,30,null,480.7032775878906,115.16786909103394
0,31,null,480.5224304199219,115.66334986686707
0,32,null,480.3929748535156,116.31956124305725
0,33,null,480.4417724609375,116.81477093696594
0,34,null,480.8075256347656,117.3109085559845
0,35,null,480.54754638671875,117.80620646476746
0,36,null,480.94354248046875,118.30206608772278
0,37,null,480.6241149902344,118.79796648025513
0,38,null,480.82275390625,119.29402327537537
0,39,null,480.9236145019531,119.78972697257996
