time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:47:50.148791,0 days 01:34:46.870000,ON,pm_new,17,19,34,100,OFF,OFF,0,0,5497948,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.437,39.531,40.5,41.437,41.375,6198,7132,0.21562743186950684
2024-06-11 22:47:50.148791,0 days 01:34:46.870000,ON,pm_new,17,19,34,100,OFF,OFF,0,0,5497948,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.437,39.531,40.5,41.437,41.375,6198,7132,0.21562743186950684
2024-06-11 22:47:50.918939,0 days 01:34:47.640000,ON,pm_new,71,94,98,71,75,82,0,0,2495608,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,39.937,39.531,40.312,41.312,41.25,8961,8961,0.9854989051818848
2024-06-11 22:47:52.126231,0 days 01:34:48.850000,ON,pm_new,96,100,100,98,98,100,0,0,2486688,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.031,39.625,40.343,41.343,41.406,9673,9316,2.1927127838134766
2024-06-11 22:47:53.281741,0 days 01:34:50,ON,pm_new,94,100,100,100,100,100,0,0,2492984,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.375,39.656,40.5,41.437,41.437,9674,9474,3.3482396602630615
2024-06-11 22:47:54.587354,0 days 01:34:51.310000,ON,pm_new,100,90,98,100,100,94,0,0,2522560,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.125,39.718,40.5,41.437,41.437,9881,9617,4.653847932815552
2024-06-11 22:47:55.748717,0 days 01:34:52.470000,ON,pm_new,98,96,100,90,100,100,0,0,2539852,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.218,39.593,40.5,41.531,41.437,9802,9649,5.81522536277771
2024-06-11 22:47:56.973709,0 days 01:34:53.700000,ON,pm_new,100,100,100,100,100,98,0,0,2513776,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.187,39.687,40.656,41.531,41.562,9631,9650,7.040196657180786
2024-06-11 22:47:58.143340,0 days 01:34:54.870000,ON,pm_new,100,100,100,98,98,98,0,0,2520292,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.375,39.875,40.593,41.531,41.531,9512,9635,8.209831476211548
2024-06-11 22:47:59.459784,0 days 01:34:56.180000,ON,pm_new,100,100,100,100,100,100,0,0,2520164,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.156,39.656,40.5,41.625,41.656,9396,9613,9.526323795318604
2024-06-11 22:48:00.766774,0 days 01:34:57.490000,ON,pm_new,98,98,100,100,100,98,24,24,2525640,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.562,39.812,40.531,41.562,41.562,9792,9616,10.833454847335815
2024-06-11 22:48:02.107492,0 days 01:34:58.830000,ON,pm_new,100,96,100,100,100,100,27,27,2954552,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.625,39.718,40.625,41.656,41.656,10199,9685,12.174196243286133
2024-06-11 22:48:03.817076,0 days 01:35:00.540000,ON,pm_new,34,68,9,25,10,11,0,0,3022440,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.281,39.718,40.718,41.562,41.625,7726,9568,13.883625030517578
