epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,81878.1328125,92.37091255187988
0,null,":",null,555.0198974609375,92.92779922485352
0,null,":",null,565.4884643554688,93.49479746818542
0,null,":",null,557.8997802734375,94.0541639328003
0,null,":",null,567.8939819335938,94.62351870536804
0,null,":",null,552.0932006835938,95.17701435089111
0,null,":",null,557.4094848632812,95.73589301109314
0,null,":",null,552.9581909179688,96.42989945411682
0,null,":",null,559.7224731445312,96.99175834655762
0,null,":",null,557.7948608398438,97.55101203918457
0,null,":",null,562.956787109375,98.11542010307312
0,null,":",null,555.69482421875,98.6725766658783
0,null,":",null,561.885498046875,99.23596835136414
0,null,":",null,555.4147338867188,99.79288339614868
0,null,":",null,559.6013793945312,100.35389971733093
0,null,":",null,562.0123291015625,100.91740012168884
0,null,":",null,556.0438232421875,101.61313891410828
0,null,":",null,561.69970703125,102.17653131484985
0,null,":",null,556.2191772460938,102.73427224159241
0,null,":",null,562.5001831054688,103.2984049320221
0,null,":",null,558.1087036132812,103.85798144340515
0,null,":",null,561.3887329101562,104.420814037323
0,null,":",null,555.1200561523438,104.9773600101471
0,null,":",null,560.5407104492188,105.53953170776367
0,null,":",null,558.2662353515625,106.09948754310608
0,null,":",null,562.8036499023438,106.73087525367737
0,null,":",null,569.1338500976562,107.30163240432739
0,null,":",null,557.5794677734375,107.86062788963318
0,null,":",null,563.6043090820312,108.42566847801208
0,null,":",null,556.5941772460938,108.98375010490417
0,null,":",null,563.4371337890625,109.54867625236511
0,null,":",null,559.567138671875,110.10965847969055
0,null,":",null,563.4676513671875,110.67459988594055
0,null,":",null,556.7732543945312,111.2328097820282
0,null,":",null,561.7596435546875,111.81242251396179
0,null,":",null,565.07470703125,112.37922930717468
0,null,":",null,561.7652587890625,112.94237160682678
0,null,":",null,569.0001220703125,113.51281547546387
0,null,":",null,557.17138671875,114.07144355773926
0,null,":",null,562.8189086914062,114.63575196266174
