epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,80362.3671875,92.37047839164734
0,1,null,543.3642578125,92.92766571044922
0,2,null,545.190185546875,93.49469017982483
0,3,null,541.28857421875,94.05404853820801
0,4,null,548.1461791992188,94.62341499328613
0,5,null,540.562744140625,95.17691373825073
0,6,null,545.7302856445312,95.73577809333801
0,7,null,541.0186767578125,96.29021644592285
0,8,null,544.4129638671875,96.99162697792053
0,9,null,542.29345703125,97.55091595649719
0,10,null,548.1138305664062,98.11532092094421
0,11,null,539.76904296875,98.67244172096252
0,12,null,546.4485473632812,99.23585915565491
0,13,null,538.8999633789062,99.79276823997498
0,14,null,544.0742797851562,100.35378313064575
0,15,null,546.465576171875,100.9172956943512
0,16,null,540.9893798828125,101.6127200126648
0,17,null,546.0578002929688,102.1764075756073
0,18,null,541.3164672851562,102.73414707183838
0,19,null,546.2667236328125,103.29824614524841
0,20,null,541.8098754882812,103.85786604881287
0,21,null,546.1893310546875,104.42070293426514
0,22,null,540.3121337890625,104.97726011276245
0,23,null,545.6980590820312,105.53935694694519
0,24,null,541.165771484375,106.09935522079468
0,25,null,545.014404296875,106.73046255111694
0,26,null,550.83349609375,107.30152678489685
0,27,null,542.05859375,107.86052560806274
0,28,null,548.4069213867188,108.42556762695312
0,29,null,541.1372680664062,108.98360967636108
0,30,null,545.9913330078125,109.54854321479797
0,31,null,543.7904052734375,110.10956311225891
0,32,null,548.489013671875,110.67448735237122
0,33,null,541.5643920898438,111.23270606994629
0,34,null,545.3671875,111.81210660934448
0,35,null,546.3397827148438,112.3790922164917
0,36,null,545.2868041992188,112.94223880767822
0,37,null,553.8865966796875,113.51271367073059
0,38,null,541.8186645507812,114.07131886482239
0,39,null,546.8974609375,114.6356303691864
