epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,101227.140625,145.5518832206726
0,1,null,521.1180419921875,146.10865116119385
0,2,null,531.4839477539062,146.6636245250702
0,3,null,522.951904296875,147.21154308319092
0,4,null,526.31201171875,147.7846839427948
0,5,null,525.037109375,148.33283829689026
0,6,null,522.9529418945312,148.87928795814514
0,7,null,528.3289184570312,149.43134832382202
0,8,null,522.327880859375,149.982524394989
0,9,null,525.861083984375,150.53750228881836
0,10,null,521.0183715820312,151.0887746810913
0,11,null,525.3426513671875,151.73928308486938
0,12,null,526.5665283203125,152.2947816848755
0,13,null,522.0755004882812,152.8455662727356
0,14,null,529.335693359375,153.40441060066223
0,15,null,521.5074462890625,153.95596861839294
0,16,null,525.3571166992188,154.51109099388123
0,17,null,527.7274169921875,155.06731390953064
0,18,null,519.7972412109375,155.61917066574097
0,19,null,529.1681518554688,156.17715668678284
0,20,null,522.9518432617188,156.8264057636261
0,21,null,523.697265625,157.381010055542
0,22,null,528.3532104492188,157.93895363807678
0,23,null,520.6744995117188,158.48927450180054
0,24,null,525.9352416992188,159.0454502105713
0,25,null,523.8009643554688,159.59804725646973
0,26,null,521.6083984375,160.14995074272156
0,27,null,529.1378784179688,160.70788598060608
0,28,null,521.6983642578125,161.25814723968506
0,29,null,525.1826171875,161.8303828239441
0,30,null,524.3040771484375,162.3894865512848
0,31,null,521.3436279296875,162.94504117965698
0,32,null,530.814453125,163.50508308410645
0,33,null,521.4398803710938,164.0555498600006
0,34,null,526.3351440429688,164.61135244369507
0,35,null,524.4617309570312,165.16550636291504
0,36,null,522.4068603515625,165.7178418636322
0,37,null,529.7596435546875,166.2759268283844
0,38,null,521.7826538085938,166.83068919181824
0,39,null,527.9959716796875,167.38936853408813
