epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,13015.732421875,20.815277576446533
0,null,":",null,467.7289733886719,21.284989595413208
0,null,":",null,482.5436706542969,21.769562482833862
0,null,":",null,414.30224609375,22.185858249664307
0,null,":",null,747.8349609375,22.935681104660034
0,null,":",null,574.7689819335938,23.52250838279724
0,null,":",null,527.8277587890625,24.052472591400146
0,null,":",null,513.2760620117188,24.567725658416748
0,null,":",null,460.2447509765625,25.03161072731018
0,null,":",null,487.7518615722656,25.521522283554077
0,null,":",null,659.5777587890625,26.186419248580933
0,null,":",null,551.0554809570312,26.73952865600586
0,null,":",null,476.1377258300781,27.21789860725403
0,null,":",null,546.887939453125,27.774598836898804
0,null,":",null,606.3154296875,28.382951259613037
0,null,":",null,498.6579895019531,28.886438131332397
0,null,":",null,510.9657897949219,29.3995418548584
0,null,":",null,471.5966796875,29.87309694290161
0,null,":",null,559.4761962890625,30.437528610229492
0,null,":",null,651.1050415039062,31.09224247932434
0,null,":",null,538.2042846679688,31.63262152671814
0,null,":",null,472.9439392089844,32.10756158828735
0,null,":",null,530.1561889648438,32.64022517204285
0,null,":",null,538.7703247070312,33.18634557723999
0,null,":",null,451.33489990234375,33.639742612838745
0,null,":",null,515.401611328125,34.157352685928345
0,null,":",null,569.7432861328125,34.72899627685547
0,null,":",null,585.701904296875,35.317429542541504
0,null,":",null,446.17071533203125,35.802361488342285
0,null,":",null,471.8841552734375,36.278871059417725
0,null,":",null,493.7263488769531,36.774616718292236
0,null,":",null,433.3738708496094,37.210222244262695
0,null,":",null,508.0546569824219,37.72319221496582
0,null,":",null,465.7754211425781,38.19106101989746
0,null,":",null,458.4499206542969,38.651500940322876
0,null,":",null,526.6698608398438,39.18007969856262
0,null,":",null,614.0625,39.798255920410156
0,null,":",null,428.9701232910156,40.22977900505066
0,null,":",null,479.73583984375,40.81288456916809
0,null,":",null,623.8526611328125,41.441367626190186
