epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,10850.4599609375,20.814968585968018
0,1,null,397.0653991699219,21.284767150878906
0,2,null,407.7649230957031,21.769320487976074
0,3,null,376.82843017578125,22.18564009666443
0,4,null,547.0198974609375,22.93544292449951
0,5,null,506.4266662597656,23.522276401519775
0,6,null,447.6650695800781,24.05223059654236
0,7,null,410.8230285644531,24.56749987602234
0,8,null,388.2668151855469,25.029948949813843
0,9,null,397.6910400390625,25.521283864974976
0,10,null,555.2837524414062,26.18616247177124
0,11,null,408.262451171875,26.739317178726196
0,12,null,400.7712097167969,27.21767520904541
0,13,null,462.3787841796875,27.77437973022461
0,14,null,510.09552001953125,28.38271427154541
0,15,null,381.8164978027344,28.88617968559265
0,16,null,397.3039855957031,29.399336099624634
0,17,null,376.0779113769531,29.872868299484253
0,18,null,429.8425598144531,30.43725061416626
0,19,null,517.9847412109375,31.09199285507202
0,20,null,429.1858825683594,31.632415771484375
0,21,null,375.21051025390625,32.10733342170715
0,22,null,394.4663391113281,32.64001512527466
0,23,null,436.9538269042969,33.18606948852539
0,24,null,375.1737060546875,33.639509439468384
0,25,null,400.2625427246094,34.156984090805054
0,26,null,436.47308349609375,34.72878575325012
0,27,null,457.2286376953125,35.317097902297974
0,28,null,374.3829345703125,35.80181336402893
0,29,null,379.4163818359375,36.27865123748779
0,30,null,396.5445861816406,36.77436113357544
0,31,null,374.1140441894531,37.20998406410217
0,32,null,404.6219482421875,37.72295618057251
0,33,null,377.00567626953125,38.190818548202515
0,34,null,386.78106689453125,38.65126609802246
0,35,null,413.3791809082031,39.17985415458679
0,36,null,495.67376708984375,39.797966718673706
0,37,null,376.484375,40.22901797294617
0,38,null,378.3677062988281,40.81235194206238
0,39,null,480.6427917480469,41.441020011901855
