epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5287.970703125,8.740390300750732
0,1,null,380.54669189453125,9.143933534622192
0,2,null,395.33819580078125,9.553844213485718
0,3,null,375.6651611328125,9.944355487823486
0,4,null,378.0488586425781,10.340407133102417
0,5,null,382.0355224609375,10.740373849868774
0,6,null,375.7801208496094,11.136576414108276
0,7,null,373.6766357421875,11.626714944839478
0,8,null,380.1824645996094,12.024878025054932
0,9,null,380.32659912109375,12.423181533813477
0,10,null,377.6166687011719,12.818436861038208
0,11,null,383.60321044921875,13.220176458358765
0,12,null,375.61749267578125,13.61313009262085
0,13,null,374.72052001953125,14.00661015510559
0,14,null,384.61981201171875,14.408371210098267
0,15,null,372.3564147949219,14.797884225845337
0,16,null,377.6788330078125,15.19318151473999
0,17,null,379.19354248046875,15.590609550476074
0,18,null,377.90972900390625,15.987521171569824
0,19,null,376.8834228515625,16.38239026069641
0,20,null,379.8916015625,16.780821561813354
0,21,null,376.4845886230469,17.176587343215942
0,22,null,372.232177734375,17.56721305847168
0,23,null,384.7044982910156,17.96887445449829
0,24,null,375.3174743652344,18.363377571105957
0,25,null,376.0171813964844,18.758127212524414
0,26,null,378.63458251953125,19.154834508895874
0,27,null,380.5328674316406,19.5538649559021
0,28,null,376.0619812011719,19.94869041442871
0,29,null,371.8401794433594,20.339008808135986
0,30,null,385.16973876953125,20.743167638778687
0,31,null,372.4411926269531,21.133548736572266
0,32,null,378.74957275390625,21.626099824905396
0,33,null,382.3918762207031,22.02705216407776
0,34,null,373.8599853515625,22.41966962814331
0,35,null,377.7911376953125,22.815326690673828
0,36,null,379.5496826171875,23.21341037750244
0,37,null,379.15545654296875,23.611217975616455
0,38,null,371.8891906738281,24.00140929222107
0,39,null,384.6749572753906,24.404906034469604
0,40,null,377.4308776855469,24.80027484893799
0,41,null,374.3940124511719,25.193942546844482
0,42,null,382.83380126953125,25.59533429145813
0,43,null,372.82733154296875,25.98692226409912
0,44,null,379.03314208984375,26.383919954299927
0,45,null,377.9990539550781,26.781161308288574
0,46,null,379.42840576171875,27.180261611938477
0,47,null,373.4504089355469,27.572776317596436
0,48,null,380.28448486328125,27.972211837768555
0,49,null,380.8616943359375,28.372023344039917
0,50,null,375.12200927734375,28.765922784805298
