epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,468.3320617675781,8.73954701423645
0,1,null,20.151391983032227,9.143361806869507
0,2,null,11.829376220703125,9.553276538848877
0,3,null,11.993439674377441,9.94377589225769
0,4,null,15.247039794921875,10.339857339859009
0,5,null,15.092608451843262,10.739809513092041
0,6,null,17.715328216552734,11.13604211807251
0,7,null,11.2225923538208,11.523714542388916
0,8,null,14.594271659851074,12.0243239402771
0,9,null,15.224831581115723,12.422631025314331
0,10,null,14.77244758605957,12.817831754684448
0,11,null,15.39145565032959,13.21962857246399
0,12,null,14.499520301818848,13.612562656402588
0,13,null,15.978655815124512,14.006035804748535
0,14,null,14.246944427490234,14.407800197601318
0,15,null,14.47372817993164,14.797346830368042
0,16,null,14.8603515625,15.192615032196045
0,17,null,15.297120094299316,15.589995861053467
0,18,null,16.26995277404785,15.986988306045532
0,19,null,15.148736000061035,16.38178062438965
0,20,null,15.719807624816895,16.78027081489563
0,21,null,16.440288543701172,17.176005125045776
0,22,null,15.675904273986816,17.56667995452881
0,23,null,14.26195240020752,17.96841049194336
0,24,null,16.284832000732422,18.362792491912842
0,25,null,15.94108772277832,18.75756812095642
0,26,null,15.151264190673828,19.154255628585815
0,27,null,15.839455604553223,19.553351163864136
0,28,null,16.006240844726562,19.948124647140503
0,29,null,15.685376167297363,20.33842396736145
0,30,null,16.212928771972656,20.74258828163147
0,31,null,15.140768051147461,21.132975816726685
0,32,null,15.614399909973145,21.53007197380066
0,33,null,15.557663917541504,22.026485919952393
0,34,null,16.022815704345703,22.41910719871521
0,35,null,15.017056465148926,22.81475043296814
0,36,null,15.800704002380371,23.21286129951477
0,37,null,15.922016143798828,23.610671520233154
0,38,null,15.493632316589355,24.000834703445435
0,39,null,15.944448471069336,24.40433096885681
0,40,null,14.940064430236816,24.79970645904541
0,41,null,16.55824089050293,25.193397283554077
0,42,null,15.702239990234375,25.5947687625885
0,43,null,16.021728515625,25.986374139785767
0,44,null,15.164159774780273,26.383350372314453
0,45,null,16.49091148376465,26.78065061569214
0,46,null,16.885887145996094,27.179701566696167
0,47,null,16.25004768371582,27.5722017288208
0,48,null,16.442720413208008,27.97172260284424
0,49,null,16.11840057373047,28.3714497089386
0,50,null,16.04368019104004,28.765387773513794
