epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1805.7008056640625,37.0854377746582
0,1,null,122.88076782226562,37.64705991744995
0,2,null,43.46819305419922,38.13530611991882
0,3,null,119.13404846191406,38.78693199157715
0,4,null,311.0531921386719,39.878936767578125
0,5,null,62.91398239135742,40.443276166915894
0,6,null,65.96249389648438,40.956748485565186
0,7,null,98.66614532470703,41.56248641014099
0,8,null,200.1504669189453,42.24829053878784
0,9,null,67.01872253417969,42.75677442550659
0,10,null,161.0401611328125,43.39201521873474
0,11,null,34.41206359863281,43.93394327163696
0,12,null,146.833984375,44.56517171859741
0,13,null,108.38518524169922,45.11895513534546
0,14,null,106.49267578125,45.66292214393616
0,15,null,38.498878479003906,46.134501934051514
0,16,null,125.37439727783203,46.883681535720825
0,17,null,148.86805725097656,47.82949900627136
0,18,null,70.50911712646484,48.37791037559509
0,19,null,46.74860763549805,48.85882616043091
0,20,null,94.64959716796875,49.529253005981445
0,21,null,60.104000091552734,50.049933433532715
0,22,null,107.3229751586914,50.59228825569153
0,23,null,65.0823974609375,51.09597420692444
0,24,null,106.56495666503906,51.847017765045166
0,25,null,63.86924743652344,52.38461208343506
0,26,null,74.99561309814453,52.89480113983154
0,27,null,114.65155029296875,53.4519259929657
0,28,null,115.729248046875,54.012882709503174
0,29,null,97.48544311523438,54.76069974899292
0,30,null,58.215553283691406,55.256871938705444
0,31,null,193.43621826171875,55.900893449783325
0,32,null,62.31798553466797,56.3992965221405
0,33,null,60.3691520690918,56.89498019218445
0,34,null,30.622528076171875,57.508628606796265
0,35,null,76.7174072265625,58.072203636169434
0,36,null,102.93714904785156,58.623533725738525
0,37,null,139.5292510986328,59.21917700767517
0,38,null,150.09091186523438,59.80706191062927
0,39,null,89.00102233886719,60.33172345161438
