val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.43678760528564453
1,2133000,204000000,2133000000,1,0.43678760528564453
1,665000,204000000,2133000000,1,1.446403980255127
2,665000,204000000,665600000,1,3.4231231212615967
2,665000,204000000,665600000,1,5.016157388687134
1,665000,204000000,665600000,1,6.493438959121704
2,665000,204000000,665600000,1,8.138164758682251
2,665000,204000000,665600000,1,9.632723808288574
3,665000,204000000,665600000,1,11.116729497909546
3,665000,204000000,665600000,1,12.821557998657227
3,665000,204000000,665600000,1,14.266663789749146
3,665000,204000000,665600000,1,16.347704648971558
4,665000,204000000,665600000,1,18.769043922424316
3,665000,204000000,665600000,1,20.489879846572876
3,665000,204000000,665600000,1,22.12513780593872
3,665000,204000000,665600000,1,23.611205577850342
3,665000,204000000,665600000,1,25.024247884750366
2,665000,204000000,665600000,1,26.671329736709595
2,665000,204000000,665600000,1,28.2949001789093
3,665000,204000000,665600000,1,29.81711173057556
3,665000,204000000,665600000,1,31.467162370681763
3,665000,204000000,665600000,1,32.93826413154602
6,665000,204000000,665600000,1,34.40250515937805
4,665000,204000000,665600000,1,35.88182282447815
9,665000,204000000,665600000,1,37.50512433052063
42,665000,204000000,665600000,1,39.40424942970276
47,665000,204000000,665600000,1,41.21640062332153
51,665000,204000000,665600000,1,43.132373094558716
52,665000,204000000,665600000,1,45.41948056221008
46,665000,204000000,665600000,1,47.74577212333679
49,665000,204000000,665600000,1,49.97051191329956
50,665000,204000000,665600000,1,52.1414110660553
56,665000,204000000,665600000,1,53.98801279067993
52,665000,204000000,665600000,1,56.04900074005127
55,665000,204000000,665600000,1,57.91376280784607
56,665000,204000000,665600000,1,59.936580419540405
