epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,21208.88671875,37.087085485458374
0,1,null,432.1391906738281,37.650291204452515
0,2,null,431.7655334472656,38.13877511024475
0,3,null,520.2487182617188,38.787840604782104
0,4,null,775.318115234375,39.882227182388306
0,5,null,478.17108154296875,40.4481520652771
0,6,null,433.0897521972656,40.95767569541931
0,7,null,499.9338684082031,41.56584668159485
0,8,null,473.4261169433594,42.24998617172241
0,9,null,434.1512756347656,42.757678508758545
0,10,null,465.9428405761719,43.39295697212219
0,11,null,502.59857177734375,43.935750007629395
0,12,null,470.74560546875,44.56692862510681
0,13,null,438.0978698730469,45.119874238967896
0,14,null,432.7080993652344,45.66383695602417
0,15,null,428.27362060546875,46.13651418685913
0,16,null,500.2431335449219,46.91400456428528
0,17,null,754.2144165039062,47.83047080039978
0,18,null,472.9268493652344,48.37887239456177
0,19,null,428.65997314453125,48.85971713066101
0,20,null,571.0772705078125,49.530157804489136
0,21,null,455.83441162109375,50.050869941711426
0,22,null,430.2188415527344,50.59319353103638
0,23,null,432.2166748046875,51.09687781333923
0,24,null,629.676513671875,51.84852075576782
0,25,null,464.8724365234375,52.38552641868591
0,26,null,430.310302734375,52.89664340019226
0,27,null,433.73541259765625,53.452842473983765
0,28,null,440.554443359375,54.01377582550049
0,29,null,645.7606201171875,54.761611461639404
0,30,null,432.21484375,55.25842833518982
0,31,null,443.0380859375,55.901737451553345
0,32,null,431.41448974609375,56.400187253952026
0,33,null,430.6904602050781,57.03804659843445
0,34,null,434.80364990234375,57.50952482223511
0,35,null,481.1822509765625,58.0756938457489
0,36,null,430.0614013671875,58.62705063819885
0,37,null,431.5824890136719,59.220107555389404
0,38,null,433.01409912109375,59.807937145233154
0,39,null,430.9378662109375,60.332661151885986
