time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 02:01:44.461832,0 days 00:34:59.410000,ON,pm_new,44,26,67,100,OFF,OFF,0,0,4837044,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.875,39.437,40.156,41.125,41.156,6898,8413,0.32300424575805664
2024-06-10 02:01:44.461832,0 days 00:34:59.410000,ON,pm_new,44,26,67,100,OFF,OFF,0,0,4837044,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.875,39.437,40.156,41.125,41.156,6898,8413,0.32300424575805664
2024-06-10 02:01:45.444233,0 days 00:35:00.390000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2358308,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,38.875,39.718,40.625,40.656,6316,6316,1.3048131465911865
2024-06-10 02:01:47.529016,0 days 00:35:02.480000,ON,pm_new,88,92,96,100,OFF,OFF,0,0,2350776,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.625,38.968,39.75,40.718,40.687,6385,6378,3.389533042907715
2024-06-10 02:01:49.126387,0 days 00:35:04.070000,ON,pm_new,59,66,67,100,OFF,OFF,0,0,2357212,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.5,39.0,39.812,40.687,40.687,6200,6355,4.986088991165161
2024-06-10 02:01:50.603562,0 days 00:35:05.550000,ON,pm_new,39,38,64,98,OFF,OFF,20,20,2372724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.5,38.937,39.687,40.5,40.562,6127,6293,6.463373899459839
2024-06-10 02:01:52.249316,0 days 00:35:07.200000,ON,pm_new,50,38,98,54,OFF,OFF,0,0,2472592,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.656,38.937,39.687,40.562,40.625,6126,6266,8.108996629714966
2024-06-10 02:01:53.740316,0 days 00:35:08.690000,ON,pm_new,41,35,65,98,OFF,OFF,4,4,2571664,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.281,38.968,39.687,40.656,40.656,6160,6262,9.600327968597412
2024-06-10 02:01:55.228445,0 days 00:35:10.180000,ON,pm_new,43,39,98,58,OFF,OFF,0,0,2679344,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.593,38.875,39.906,40.593,40.593,6160,6260,11.088110208511353
2024-06-10 02:01:56.933478,0 days 00:35:11.880000,ON,pm_new,44,98,70,47,OFF,OFF,0,0,2839696,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.406,38.875,39.656,40.562,40.593,6318,6271,12.793091058731079
2024-06-10 02:01:58.379665,0 days 00:35:13.330000,ON,pm_new,44,55,60,88,OFF,OFF,0,0,2874968,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.25,38.75,39.75,40.531,40.531,6278,6278,14.239351272583008
2024-06-10 02:02:00.421061,0 days 00:35:15.370000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2957288,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.437,38.937,39.593,40.562,40.562,6396,6288,16.280641078948975
2024-06-10 02:02:02.669934,0 days 00:35:17.620000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,3129808,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.593,38.781,39.75,40.531,40.531,6447,6310,18.53128695487976
2024-06-10 02:02:04.601978,0 days 00:35:19.550000,ON,pm_new,88,84,93,100,OFF,OFF,19,19,3345920,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.375,38.906,39.656,40.5,40.375,6427,6323,20.461614847183228
2024-06-10 02:02:06.193634,0 days 00:35:21.140000,ON,pm_new,54,55,100,57,OFF,OFF,0,0,3422792,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.5,38.687,39.531,40.531,40.437,6238,6321,22.05787754058838
2024-06-10 02:02:07.721600,0 days 00:35:22.670000,ON,pm_new,33,48,92,77,OFF,OFF,7,7,3552572,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.375,38.687,39.531,40.468,40.468,6160,6318,23.581352710723877
2024-06-10 02:02:09.135149,0 days 00:35:24.080000,ON,pm_new,46,70,53,71,OFF,OFF,9,9,3667460,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.312,38.656,39.5,40.406,40.406,6280,6317,24.9949848651886
2024-06-10 02:02:10.784471,0 days 00:35:25.730000,ON,pm_new,61,53,70,67,OFF,OFF,0,0,3746348,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.125,38.656,39.687,40.312,40.343,6200,6313,26.64411425590515
2024-06-10 02:02:12.367681,0 days 00:35:27.320000,ON,pm_new,39,75,67,65,OFF,OFF,37,37,3854648,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.093,38.656,39.531,40.406,40.437,6240,6310,28.229015827178955
2024-06-10 02:02:13.904246,0 days 00:35:28.850000,ON,pm_new,43,44,90,59,OFF,OFF,0,0,4038340,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.375,38.625,39.531,40.281,40.281,6200,6310,29.76400923728943
2024-06-10 02:02:15.579327,0 days 00:35:30.530000,ON,pm_new,56,58,71,68,OFF,OFF,29,29,4195448,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.093,38.812,39.531,40.281,40.281,6240,6310,31.439105987548828
2024-06-10 02:02:17.050551,0 days 00:35:32,ON,pm_new,40,72,62,66,OFF,OFF,14,14,4359836,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.375,38.656,39.406,40.312,40.312,6240,6310,32.9102258682251
2024-06-10 02:02:18.515437,0 days 00:35:33.460000,ON,pm_new,35,40,98,67,OFF,OFF,8,8,4678912,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.125,38.687,39.531,40.312,40.312,6440,6319,34.37520933151245
2024-06-10 02:02:19.994241,0 days 00:35:34.940000,ON,pm_new,46,41,74,88,OFF,OFF,42,42,4823940,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.187,38.656,39.593,40.218,40.25,6240,6323,35.85382962226868
2024-06-10 02:02:21.617117,0 days 00:35:36.560000,ON,pm_new,40,98,61,45,OFF,OFF,31,31,4921380,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.5,38.5,39.5,40.437,40.406,7302,6339,37.47711992263794
2024-06-10 02:02:23.510023,0 days 00:35:38.460000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,5142716,42,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.562,38.718,39.5,40.468,40.562,9018,6481,39.36964440345764
2024-06-10 02:02:25.328290,0 days 00:35:40.280000,ON,pm_new,100,98,100,100,OFF,OFF,99,99,5134452,47,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.75,38.781,39.468,40.687,40.687,10375,6605,41.188018560409546
2024-06-10 02:02:27.196258,0 days 00:35:42.140000,ON,pm_new,81,76,98,100,OFF,OFF,99,99,5135380,51,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.718,38.906,39.5,40.687,40.656,10256,6729,43.05657696723938
2024-06-10 02:02:29.480123,0 days 00:35:44.430000,ON,pm_new,100,100,100,100,OFF,OFF,81,81,5150040,52,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.75,38.843,39.593,40.781,40.781,9860,6880,45.34131979942322
2024-06-10 02:02:31.823965,0 days 00:35:46.770000,ON,pm_new,98,100,100,100,OFF,OFF,99,99,5150600,46,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.843,38.906,39.656,40.718,40.812,8806,7024,47.685150384902954
2024-06-10 02:02:34.025028,0 days 00:35:48.970000,ON,pm_new,100,100,100,100,OFF,OFF,67,99,5151972,49,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.875,38.937,39.687,40.718,40.781,9636,7149,49.886109590530396
2024-06-10 02:02:36.251717,0 days 00:35:51.200000,ON,pm_new,98,100,100,100,OFF,OFF,99,99,5160340,50,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.062,38.968,39.656,40.875,40.906,9559,7283,52.1115243434906
2024-06-10 02:02:38.079407,0 days 00:35:53.030000,ON,pm_new,100,100,100,100,OFF,OFF,99,99,5154784,56,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.906,39.156,39.781,41.093,41.062,10533,7383,53.939141273498535
2024-06-10 02:02:40.121701,0 days 00:35:55.070000,ON,pm_new,86,100,95,93,OFF,OFF,99,99,5166652,52,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.093,39.062,39.812,40.906,40.968,10058,7460,55.981510400772095
2024-06-10 02:02:42.006153,0 days 00:35:56.950000,ON,pm_new,80,96,100,91,OFF,OFF,99,99,5161764,55,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,40.187,39.093,39.812,41.031,41.031,10256,7574,57.865981101989746
2024-06-10 02:02:44.011032,0 days 00:35:58.960000,ON,pm_new,100,87,100,98,OFF,OFF,99,99,5160436,56,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.218,39.218,40.0,41.093,41.031,10375,7655,59.872337341308594
