epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,89044.0078125,103.61535978317261
0,1,null,641.7771606445312,104.28267765045166
0,2,null,634.5097045898438,104.93655514717102
0,3,null,635.7904052734375,105.5902533531189
0,4,null,634.0299072265625,106.27356123924255
0,5,null,638.2672729492188,106.96533489227295
0,6,null,632.340087890625,107.62744808197021
0,7,null,634.9385375976562,108.28308534622192
0,8,null,634.5628051757812,108.944819688797
0,9,null,638.4049682617188,109.60086870193481
0,10,null,635.1534423828125,110.25566077232361
0,11,null,639.398681640625,110.91428422927856
0,12,null,636.3233032226562,111.56927466392517
0,13,null,638.4608764648438,112.22686672210693
0,14,null,632.6260986328125,112.8926887512207
0,15,null,637.235107421875,113.54829835891724
0,16,null,635.5523681640625,114.20222997665405
0,17,null,636.4032592773438,114.85748720169067
0,18,null,634.4423828125,115.5092465877533
0,19,null,637.950439453125,116.16630005836487
0,20,null,642.1475219726562,116.83129787445068
0,21,null,639.578369140625,117.49232053756714
0,22,null,632.78857421875,118.1617078781128
0,23,null,638.0621948242188,118.81943440437317
0,24,null,633.852783203125,119.49304699897766
0,25,null,639.4375,120.1575539112091
0,26,null,634.7714233398438,120.81014728546143
0,27,null,640.8086547851562,121.46810173988342
0,28,null,634.9976196289062,122.12212610244751
0,29,null,639.9783935546875,122.78006339073181
0,30,null,635.8668212890625,123.45189166069031
0,31,null,636.8714599609375,124.10834550857544
0,32,null,634.8947143554688,124.77864670753479
0,33,null,636.7940063476562,125.4346079826355
0,34,null,634.3103637695312,126.0885124206543
0,35,null,642.6939086914062,126.78973484039307
0,36,null,635.2779541015625,127.46563673019409
0,37,null,636.8055419921875,128.1217966079712
0,38,null,634.7593994140625,128.77846932411194
0,39,null,638.4796142578125,129.4393162727356
