epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,92016.9296875,103.61630439758301
0,null,":",null,664.2216796875,104.28280401229858
0,null,":",null,652.193603515625,104.93666958808899
0,null,":",null,651.967041015625,105.59039735794067
0,null,":",null,681.5054931640625,106.27367401123047
0,null,":",null,690.0595092773438,106.96545743942261
0,null,":",null,660.3736572265625,107.6275885105133
0,null,":",null,653.8741455078125,108.28319573402405
0,null,":",null,660.0804443359375,108.9449291229248
0,null,":",null,654.4138793945312,109.60097765922546
0,null,":",null,653.133056640625,110.25577235221863
0,null,":",null,656.9319458007812,110.91439962387085
0,null,":",null,653.3538208007812,111.5693883895874
0,null,":",null,655.8902587890625,112.22698402404785
0,null,":",null,664.157958984375,112.89279794692993
0,null,":",null,653.9354858398438,113.54841303825378
0,null,":",null,652.2828979492188,114.20233869552612
0,null,":",null,653.5917358398438,114.85760378837585
0,null,":",null,650.0794677734375,115.50936007499695
0,null,":",null,655.3690795898438,116.16642594337463
0,null,":",null,663.2308349609375,116.83143424987793
0,null,":",null,659.0634155273438,117.49247336387634
0,null,":",null,667.27197265625,118.16203904151917
0,null,":",null,655.57861328125,118.81956100463867
0,null,":",null,671.7598266601562,119.49316954612732
0,null,":",null,662.7890014648438,120.15767669677734
0,null,":",null,650.9501953125,120.81025695800781
0,null,":",null,656.3095092773438,121.46823787689209
0,null,":",null,652.2569580078125,122.12224459648132
0,null,":",null,656.2583618164062,122.78019404411316
0,null,":",null,670.1153564453125,123.4520194530487
0,null,":",null,654.7415161132812,124.10847473144531
0,null,":",null,668.6448364257812,124.77875781059265
0,null,":",null,654.304443359375,125.43472051620483
0,null,":",null,652.2540283203125,126.088627576828
0,null,":",null,675.1314697265625,126.78992080688477
0,null,":",null,674.1280517578125,127.4657654762268
0,null,":",null,654.3735961914062,128.12190771102905
0,null,":",null,654.4417114257812,128.77861785888672
0,null,":",null,658.96337890625,129.43946743011475
