epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2971.534912109375,103.47470307350159
0,1,null,20.996639251708984,104.2821638584137
0,2,null,16.285919189453125,104.93603038787842
0,3,null,14.764543533325195,105.58971357345581
0,4,null,41.57292938232422,106.27303576469421
0,5,null,50.32380676269531,106.96479320526123
0,6,null,26.6329288482666,107.6269018650055
0,7,null,17.544992446899414,108.2825837135315
0,8,null,24.13724708557129,108.94431281089783
0,9,null,14.661567687988281,109.60037064552307
0,10,null,16.643232345581055,110.25513648986816
0,11,null,16.115392684936523,110.91374325752258
0,12,null,15.61952018737793,111.56877064704895
0,13,null,16.060640335083008,112.22630524635315
0,14,null,30.15305519104004,112.89217281341553
0,15,null,15.31935977935791,113.54776334762573
0,16,null,15.367456436157227,114.20172667503357
0,17,null,15.771903991699219,114.85696816444397
0,18,null,14.256863594055176,115.50872278213501
0,19,null,16.067712783813477,116.16575860977173
0,20,null,19.693632125854492,116.83074450492859
0,21,null,18.05193519592285,117.49176859855652
0,22,null,33.03238296508789,118.16086006164551
0,23,null,16.12735939025879,118.81892347335815
0,24,null,33.530975341796875,119.49252939224243
0,25,null,21.935136795043945,120.15702533721924
0,26,null,14.842304229736328,120.80964779853821
0,27,null,14.138400077819824,121.46758031845093
0,28,null,15.801504135131836,122.12157464027405
0,29,null,14.899904251098633,122.77953791618347
0,30,null,32.86342239379883,123.45133018493652
0,31,null,16.477664947509766,124.10779905319214
0,32,null,32.37120056152344,124.77816271781921
0,33,null,16.106752395629883,125.43408703804016
0,34,null,16.6013126373291,126.08799362182617
0,35,null,31.04947280883789,126.76479053497314
0,36,null,37.475006103515625,127.4651198387146
0,37,null,16.18592071533203,128.121328830719
0,38,null,18.163711547851562,128.7776825428009
0,39,null,19.037567138671875,129.43873119354248
