time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 18:04:11.890016,0 days 00:27:29.080000,OFF,pm_new,33,21,OFF,OFF,OFF,OFF,0,0,5412424,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.156,39.562,40.281,41.312,41.312,6812,7903,0.4191102981567383
2024-06-11 18:04:11.890016,0 days 00:27:29.080000,OFF,pm_new,33,21,OFF,OFF,OFF,OFF,0,0,5412424,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.156,39.562,40.281,41.312,41.312,6812,7903,0.4191102981567383
2024-06-11 18:04:12.975978,0 days 00:27:30.170000,OFF,pm_new,100,86,98,100,OFF,OFF,0,0,2401924,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.25,38.468,39.375,40.281,40.281,8681,8681,1.5066335201263428
2024-06-11 18:04:14.432237,0 days 00:27:31.620000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2384952,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.093,38.562,39.406,40.281,40.281,8641,8710,2.960756778717041
2024-06-11 18:04:16.264643,0 days 00:27:33.450000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2384840,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.093,38.656,39.531,40.406,40.406,8763,8766,4.793152093887329
2024-06-11 18:04:17.617397,0 days 00:27:34.810000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2398704,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.375,38.5,39.312,40.281,40.343,8842,8784,6.1459574699401855
2024-06-11 18:04:19.347599,0 days 00:27:36.540000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2388984,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.5,38.687,39.312,40.343,40.343,8920,8837,7.876114845275879
2024-06-11 18:04:21.017738,0 days 00:27:38.210000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2392736,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.593,38.5,39.468,40.406,40.406,8711,8822,9.546282768249512
2024-06-11 18:04:22.680231,0 days 00:27:39.870000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2393864,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.25,38.5,39.375,40.312,40.312,8720,8816,11.208793640136719
2024-06-11 18:04:23.931185,0 days 00:27:41.120000,OFF,pm_new,100,98,98,100,OFF,OFF,0,0,2395880,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.25,38.562,39.343,40.437,40.375,8644,8806,12.459725618362427
