epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,104266.1953125,152.2745761871338
0,null,":",null,347.03753662109375,152.62551593780518
0,null,":",null,599.1104125976562,153.23006963729858
0,null,":",null,259.8490905761719,153.49107837677002
0,null,":",null,260.3130187988281,153.7525188922882
0,null,":",null,277.75323486328125,154.03139686584473
0,null,":",null,263.73846435546875,154.29630541801453
0,null,":",null,260.2723693847656,154.55772018432617
0,null,":",null,259.96923828125,154.8188099861145
0,null,":",null,376.6640930175781,155.19657278060913
0,null,":",null,265.4356384277344,155.4662766456604
0,null,":",null,266.77471923828125,155.73456835746765
0,null,":",null,465.0686950683594,156.20079565048218
0,null,":",null,271.2958984375,156.47319293022156
0,null,":",null,312.8268127441406,156.7904553413391
0,null,":",null,260.4298095703125,157.05204606056213
0,null,":",null,288.4080505371094,157.34160017967224
0,null,":",null,271.1973571777344,157.616468667984
0,null,":",null,280.6471862792969,157.8982994556427
0,null,":",null,271.8517761230469,158.17136669158936
0,null,":",null,261.02496337890625,158.43353366851807
0,null,":",null,261.0676574707031,158.69611167907715
0,null,":",null,265.8614196777344,158.963125705719
0,null,":",null,263.8249816894531,159.22806930541992
0,null,":",null,273.93707275390625,159.50314497947693
0,null,":",null,266.1409606933594,159.77040815353394
0,null,":",null,527.26025390625,160.29965138435364
0,null,":",null,404.7461242675781,160.70836234092712
0,null,":",null,756.3232421875,161.47075963020325
0,null,":",null,259.4231872558594,161.73155426979065
0,null,":",null,275.11688232421875,162.00779747962952
0,null,":",null,265.3238525390625,162.27421689033508
0,null,":",null,264.2048645019531,162.53956842422485
0,null,":",null,319.34698486328125,162.86002731323242
0,null,":",null,274.0137939453125,163.1379110813141
0,null,":",null,610.69384765625,163.75366258621216
0,null,":",null,545.6683349609375,164.3022334575653
0,null,":",null,288.4276123046875,164.5919530391693
0,null,":",null,278.4804992675781,164.8715319633484
0,null,":",null,259.92462158203125,165.13258743286133
