epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5967.85009765625,10.049508094787598
0,1,null,332.9781494140625,10.39815878868103
0,2,null,332.57354736328125,10.748212099075317
0,3,null,333.11895751953125,11.095540046691895
0,4,null,332.90234375,11.449928045272827
0,5,null,332.4157409667969,11.797202587127686
0,6,null,333.0118408203125,12.146993637084961
0,7,null,332.9211120605469,12.497043371200562
0,8,null,332.7789306640625,12.846261024475098
0,9,null,332.39776611328125,13.198240041732788
0,10,null,332.47406005859375,13.547551393508911
0,11,null,333.1654968261719,13.898612260818481
0,12,null,332.7445373535156,14.24876356124878
0,13,null,332.693603515625,14.59842824935913
0,14,null,332.4622497558594,14.947561979293823
0,15,null,333.1140441894531,15.298352479934692
0,16,null,332.6288757324219,15.647686243057251
0,17,null,332.505859375,15.997481107711792
0,18,null,332.8589782714844,16.347556591033936
0,19,null,332.89501953125,16.698927879333496
0,20,null,332.947998046875,17.04915761947632
0,21,null,332.45135498046875,17.399035215377808
0,22,null,333.0021057128906,17.74971580505371
0,23,null,333.4259948730469,18.10050344467163
0,24,null,332.8443298339844,18.450275421142578
0,25,null,333.2117004394531,18.812190771102905
0,26,null,332.8785705566406,19.162372827529907
0,27,null,332.7425537109375,19.51297092437744
0,28,null,333.2481994628906,19.86409902572632
0,29,null,333.0941162109375,20.215393543243408
0,30,null,332.6787109375,20.565251111984253
0,31,null,332.3558654785156,20.91469383239746
0,32,null,332.277099609375,21.264498233795166
0,33,null,332.7124938964844,21.61498212814331
0,34,null,332.7940979003906,21.964818239212036
0,35,null,332.7915954589844,22.31545352935791
0,36,null,332.8733215332031,22.665961265563965
0,37,null,332.8868103027344,23.01715660095215
0,38,null,332.7267761230469,23.36741876602173
0,39,null,333.1504211425781,23.826862573623657
0,40,null,332.8354187011719,24.17719578742981
0,41,null,332.5233154296875,24.527356386184692
0,42,null,333.2037658691406,24.8787841796875
0,43,null,332.7218933105469,25.2294442653656
0,44,null,332.79144287109375,25.579281091690063
0,45,null,333.2444763183594,25.933562994003296
0,46,null,332.78692626953125,26.284297943115234
0,47,null,333.0379333496094,26.63535737991333
0,48,null,332.8263244628906,26.985568523406982
0,49,null,333.20599365234375,27.336596488952637
0,50,null,332.94317626953125,27.686840057373047
