time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 17:05:13.355945,0 days 00:40:49.610000,ON,pm_new,21,25,73,98,OFF,OFF,0,0,5440376,4,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.375,38.718,39.5,40.468,40.468,6495,7171,0.38172411918640137
2024-06-10 17:05:13.355945,0 days 00:40:49.610000,ON,pm_new,21,25,73,98,OFF,OFF,0,0,5440376,4,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.375,38.718,39.5,40.468,40.468,6495,7171,0.38172411918640137
2024-06-10 17:05:14.215735,0 days 00:40:50.470000,ON,pm_new,50,98,74,42,75,46,0,0,2410912,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.937,38.406,39.375,40.062,40.062,8169,8169,1.2409989833831787
2024-06-10 17:05:15.581670,0 days 00:40:51.830000,ON,pm_new,100,100,94,100,98,100,0,0,2412200,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,38.968,38.5,39.25,40.187,40.156,8602,8432,2.6078436374664307
2024-06-10 17:05:17.118441,0 days 00:40:53.370000,ON,pm_new,100,100,100,100,98,100,0,0,2431368,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.343,38.406,39.343,40.187,40.187,8684,8597,4.147825241088867
2024-06-10 17:05:18.622324,0 days 00:40:54.870000,ON,pm_new,100,100,100,98,100,100,0,0,2430712,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.343,38.406,39.25,40.218,40.218,8684,8647,5.647554397583008
2024-06-10 17:05:20.049590,0 days 00:40:56.300000,ON,pm_new,98,100,100,98,100,98,0,0,2445372,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.343,38.468,39.343,40.187,40.187,8763,8667,7.074851751327515
2024-06-10 17:05:21.422969,0 days 00:40:57.670000,ON,pm_new,100,100,100,100,96,98,0,0,2431436,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.093,38.437,39.312,40.343,40.343,8720,8705,8.44818902015686
2024-06-10 17:05:22.739764,0 days 00:40:58.990000,ON,pm_new,98,100,100,100,100,94,0,0,2430532,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.031,38.375,39.5,40.25,40.187,8553,8688,9.765064477920532
2024-06-10 17:05:24.126356,0 days 00:41:00.380000,ON,pm_new,100,100,100,100,100,100,0,0,2435296,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.125,38.531,39.437,40.187,40.187,8512,8666,11.151651382446289
2024-06-10 17:05:25.523522,0 days 00:41:01.770000,ON,pm_new,100,100,100,100,100,98,0,0,2440320,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.406,38.437,39.375,40.218,40.218,8553,8651,12.548756837844849
2024-06-10 17:05:26.909854,0 days 00:41:03.160000,ON,pm_new,98,98,100,100,100,98,0,0,2440140,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.093,38.562,39.312,40.187,40.187,8554,8642,13.935123443603516
2024-06-10 17:05:28.279766,0 days 00:41:04.530000,ON,pm_new,100,100,96,100,100,100,0,0,2442652,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.031,38.468,39.312,40.281,40.281,8514,8631,15.305031776428223
2024-06-10 17:05:29.692984,0 days 00:41:05.940000,ON,pm_new,100,100,100,100,100,100,0,0,2445484,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.093,38.437,39.406,40.218,40.25,8553,8627,16.718220472335815
2024-06-10 17:05:30.997221,0 days 00:41:07.250000,ON,pm_new,100,94,100,100,100,98,0,0,2445116,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.25,38.468,39.468,40.25,40.25,8553,8623,18.022502660751343
2024-06-10 17:05:32.340151,0 days 00:41:08.590000,ON,pm_new,100,100,100,100,100,100,0,0,2448288,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.25,38.406,39.375,40.281,40.281,8472,8616,19.36824607849121
2024-06-10 17:05:33.613197,0 days 00:41:09.860000,ON,pm_new,100,100,100,100,100,100,0,0,2447624,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.031,38.468,39.437,40.218,40.187,8551,8613,20.638446807861328
2024-06-10 17:05:34.899797,0 days 00:41:11.150000,ON,pm_new,100,100,98,96,100,100,13,13,2507444,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.125,38.437,39.406,40.281,40.281,8960,8624,21.92500901222229
