epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,91976.515625,122.43889331817627
0,1,null,296.2266845703125,122.76312041282654
0,2,null,295.8510437011719,123.07956957817078
0,3,null,295.7409973144531,123.3937599658966
0,4,null,296.0270080566406,123.7138032913208
0,5,null,295.8977966308594,124.03270173072815
0,6,null,295.8196105957031,124.34839391708374
0,7,null,295.82958984375,124.66021609306335
0,8,null,295.95220947265625,124.97676205635071
0,9,null,295.6945495605469,125.29383945465088
0,10,null,295.8040771484375,125.6127278804779
0,11,null,295.9197692871094,125.93288779258728
0,12,null,296.1534729003906,126.24965977668762
0,13,null,296.04913330078125,126.565988779068
0,14,null,295.9314270019531,126.88144135475159
0,15,null,296.08935546875,127.20156860351562
0,16,null,295.75872802734375,127.51708102226257
0,17,null,295.7969055175781,127.83250904083252
0,18,null,295.8321533203125,128.1480119228363
0,19,null,296.01544189453125,128.46581554412842
0,20,null,295.8656311035156,128.78165364265442
0,21,null,295.9947204589844,129.09764885902405
0,22,null,295.78070068359375,129.41343879699707
0,23,null,296.0913391113281,129.72954940795898
0,24,null,296.11456298828125,130.0454626083374
0,25,null,295.846923828125,130.3607165813446
0,26,null,295.9246826171875,130.67721247673035
0,27,null,295.96875,130.99359822273254
0,28,null,296.0592041015625,131.3152470588684
0,29,null,295.8457336425781,131.63068103790283
0,30,null,295.8210144042969,131.9467489719391
0,31,null,295.805908203125,132.2625114917755
0,32,null,295.897216796875,132.57998204231262
0,33,null,296.0263366699219,132.89681434631348
0,34,null,295.87103271484375,133.21288681030273
0,35,null,295.90863037109375,133.52985310554504
0,36,null,295.84918212890625,133.84590315818787
0,37,null,296.1828308105469,134.1625316143036
0,38,null,295.8393859863281,134.4779086112976
0,39,null,295.9483947753906,134.79544520378113
