epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,90447.4765625,101.92561626434326
0,null,":",null,561.6992797851562,102.48925971984863
0,null,":",null,563.0977172851562,103.05384588241577
0,null,":",null,560.8743286132812,103.61626195907593
0,null,":",null,563.1378784179688,104.18104553222656
0,null,":",null,616.0381469726562,104.79861783981323
0,null,":",null,555.2208862304688,105.35531067848206
0,null,":",null,564.1356201171875,105.92095017433167
0,null,":",null,562.3826904296875,106.48481822013855
0,null,":",null,558.2503662109375,107.08460211753845
0,null,":",null,588.802001953125,107.67530703544617
0,null,":",null,563.4917602539062,108.24031472206116
0,null,":",null,563.7598876953125,108.80565810203552
0,null,":",null,558.0519409179688,109.365238904953
0,null,":",null,562.99853515625,109.92971563339233
0,null,":",null,598.2301025390625,110.52947568893433
0,null,":",null,571.77978515625,111.10304808616638
0,null,":",null,581.966796875,111.68669891357422
0,null,":",null,557.5926513671875,112.24573707580566
0,null,":",null,561.7946166992188,112.80911016464233
0,null,":",null,580.3928833007812,113.3910403251648
0,null,":",null,558.293212890625,113.95086741447449
0,null,":",null,603.0950317382812,114.55547094345093
0,null,":",null,558.8063354492188,115.11577296257019
0,null,":",null,588.6797485351562,115.70592641830444
0,null,":",null,559.9764404296875,116.26744937896729
0,null,":",null,557.6718139648438,116.82669973373413
0,null,":",null,678.4547729492188,117.50666880607605
0,null,":",null,561.5059204101562,118.06968879699707
0,null,":",null,562.4000244140625,118.63352656364441
0,null,":",null,570.4131469726562,119.20540833473206
0,null,":",null,559.9112548828125,119.7669415473938
0,null,":",null,576.8043823242188,120.34610319137573
0,null,":",null,556.5305786132812,120.90544056892395
0,null,":",null,577.8038330078125,121.48490738868713
0,null,":",null,570.7007446289062,122.05710530281067
0,null,":",null,567.4216918945312,122.62706875801086
0,null,":",null,586.858154296875,123.21549248695374
0,null,":",null,555.1810913085938,123.77326941490173
0,null,":",null,592.9310302734375,124.38309597969055
