epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,95929.328125,127.92929124832153
0,1,null,637.843505859375,128.60210847854614
0,2,null,639.01708984375,129.26287484169006
0,3,null,635.8012084960938,129.9207408428192
0,4,null,641.8641967773438,130.58814907073975
0,5,null,634.2515258789062,131.24803972244263
0,6,null,638.2545166015625,131.9145426750183
0,7,null,635.4632568359375,132.57047843933105
0,8,null,639.8508911132812,133.23571372032166
0,9,null,635.2506103515625,133.89602994918823
0,10,null,639.1285400390625,134.56122422218323
0,11,null,636.1504516601562,135.22569942474365
0,12,null,637.483642578125,135.88843297958374
0,13,null,633.550537109375,136.54704213142395
0,14,null,635.4659423828125,137.2090048789978
0,15,null,641.1106567382812,137.878089427948
0,16,null,635.1856689453125,138.5389187335968
0,17,null,639.5654907226562,139.20511054992676
0,18,null,638.0848999023438,139.86888551712036
0,19,null,640.2540283203125,140.5410439968109
0,20,null,638.2377319335938,141.20734643936157
0,21,null,639.2301025390625,141.873925447464
0,22,null,639.2289428710938,142.53952312469482
0,23,null,640.3107299804688,143.2064712047577
0,24,null,637.5176391601562,143.8696858882904
0,25,null,638.0108032226562,144.53407454490662
0,26,null,638.918701171875,145.1988651752472
0,27,null,635.87255859375,145.86015224456787
0,28,null,636.497314453125,146.52225613594055
0,29,null,635.6838989257812,147.18635034561157
0,30,null,638.6301879882812,147.85187816619873
0,31,null,633.6000366210938,148.5107455253601
0,32,null,638.4285888671875,149.17387461662292
0,33,null,636.844482421875,149.8376190662384
0,34,null,638.6068725585938,150.50234127044678
0,35,null,633.9937744140625,151.16221737861633
0,36,null,639.8153076171875,151.8274803161621
0,37,null,636.68701171875,152.49073243141174
0,38,null,640.021240234375,153.15783047676086
0,39,null,634.9988403320312,153.8193700313568
