time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:56:45.004787,0 days 00:32:21.260000,ON,pm_new,94,89,OFF,OFF,OFF,OFF,0,0,5422980,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.156,39.5,40.156,41.218,41.218,6575,7160,0.5668916702270508
2024-06-10 16:56:45.004787,0 days 00:32:21.260000,ON,pm_new,94,89,OFF,OFF,OFF,OFF,0,0,5422980,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.156,39.5,40.156,41.218,41.218,6575,7160,0.5668916702270508
2024-06-10 16:56:46.020598,0 days 00:32:22.270000,ON,pm_new,94,100,98,100,OFF,OFF,0,0,2382720,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.781,39.312,40.156,41.156,41.031,7764,7764,1.5846247673034668
2024-06-10 16:56:48.619638,0 days 00:32:24.870000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2401988,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.062,39.375,40.125,41.093,41.156,7606,7644,4.181477069854736
2024-06-10 16:56:51.254186,0 days 00:32:27.510000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2407632,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.468,40.125,41.187,41.25,7645,7647,6.828667163848877
2024-06-10 16:56:53.101364,0 days 00:32:29.350000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2422528,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.093,39.437,40.218,41.187,41.281,7605,7658,8.665201663970947
2024-06-10 16:56:55.098813,0 days 00:32:31.350000,ON,pm_new,96,100,100,100,OFF,OFF,0,0,2446812,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.281,39.375,40.343,41.093,41.093,7686,7670,10.660556077957153
2024-06-10 16:56:56.797269,0 days 00:32:33.050000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412588,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.937,39.281,40.375,41.093,41.187,7487,7654,12.359029769897461
2024-06-10 16:56:58.731886,0 days 00:32:34.980000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2415256,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.187,39.312,40.125,41.187,41.125,7487,7634,14.293557167053223
2024-06-10 16:57:00.632410,0 days 00:32:36.880000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2415924,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.031,39.375,40.218,41.093,41.25,7527,7616,16.19588851928711
2024-06-10 16:57:02.533969,0 days 00:32:38.790000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2420704,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.843,39.375,40.125,41.125,41.218,7525,7608,18.097506284713745
2024-06-10 16:57:04.279314,0 days 00:32:40.530000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2420076,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.062,39.5,40.218,41.25,41.218,7525,7597,19.840972423553467
2024-06-10 16:57:05.958123,0 days 00:32:42.210000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2420184,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.75,39.531,40.156,41.25,41.062,7409,7588,21.51981210708618
2024-06-10 16:57:07.589787,0 days 00:32:43.840000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2425132,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.875,39.343,40.25,41.062,41.187,7527,7584,23.151557683944702
2024-06-10 16:57:09.338017,0 days 00:32:45.590000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2425472,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.0,39.375,40.156,41.156,41.312,7525,7581,24.899754762649536
2024-06-10 16:57:11.127865,0 days 00:32:47.380000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2425000,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.906,39.25,40.312,41.187,41.25,7527,7576,26.689592123031616
2024-06-10 16:57:12.838125,0 days 00:32:49.090000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2424728,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.218,39.343,40.187,41.187,41.218,7567,7574,28.399812698364258
2024-06-10 16:57:14.846460,0 days 00:32:51.100000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2428888,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.875,39.343,40.281,41.156,41.093,7606,7574,30.408133506774902
2024-06-10 16:57:16.476942,0 days 00:32:52.730000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2430308,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.25,39.343,40.343,41.25,41.218,7527,7573,32.038615465164185
2024-06-10 16:57:18.373959,0 days 00:32:54.620000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2430056,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.25,39.468,40.281,41.312,41.312,7527,7568,33.93566608428955
2024-06-10 16:57:20.387801,0 days 00:32:56.640000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2429876,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,39.937,39.531,40.312,41.343,41.343,7487,7566,35.949535846710205
2024-06-10 16:57:22.282659,0 days 00:32:58.530000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2431372,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.0,39.375,40.437,41.218,41.156,7527,7564,37.84435033798218
2024-06-10 16:57:24.277413,0 days 00:33:00.530000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2431020,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.062,39.375,40.437,41.281,41.281,7529,7563,39.839073181152344
2024-06-10 16:57:26.086129,0 days 00:33:02.340000,ON,pm_new,100,90,100,100,OFF,OFF,0,0,2430988,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.062,39.468,40.156,41.187,41.187,7487,7561,41.6478636264801
2024-06-10 16:57:28.115208,0 days 00:33:04.370000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2432020,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.062,39.406,40.218,41.281,41.25,7527,7560,43.67688965797424
2024-06-10 16:57:29.664601,0 days 00:33:05.920000,ON,pm_new,100,98,100,100,OFF,OFF,4,4,2429128,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.125,39.437,40.187,41.187,41.187,7487,7558,45.227855920791626
2024-06-10 16:57:31.573836,0 days 00:33:07.820000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2481516,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.937,39.531,40.218,41.343,41.343,7645,7562,47.13557291030884
2024-06-10 16:57:33.118743,0 days 00:33:09.370000,ON,pm_new,100,100,100,100,OFF,OFF,7,7,2737540,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.531,40.281,41.25,41.312,7844,7571,48.680460929870605
2024-06-10 16:57:34.779375,0 days 00:33:11.030000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2873088,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.25,39.437,40.375,41.25,41.25,7685,7577,50.343183517456055
2024-06-10 16:57:36.483211,0 days 00:33:12.730000,ON,pm_new,48,100,66,67,OFF,OFF,0,0,2924128,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.968,39.5,40.281,41.25,41.312,7527,7581,52.04718255996704
2024-06-10 16:57:38.199999,0 days 00:33:14.450000,ON,pm_new,47,100,40,50,OFF,OFF,0,0,2923524,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.906,39.406,40.25,41.25,41.218,7448,7579,53.763935565948486
2024-06-10 16:57:39.726840,0 days 00:33:15.980000,ON,pm_new,43,46,94,69,OFF,OFF,0,0,2432968,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.906,39.437,40.375,41.187,41.187,7291,7575,55.288572788238525
2024-06-10 16:57:40.957636,0 days 00:33:17.210000,ON,pm_new,53,33,67,62,OFF,OFF,0,0,2470288,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.25,39.562,40.218,41.312,41.312,7448,7575,56.5194525718689
2024-06-10 16:57:42.883108,0 days 00:33:19.130000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2581064,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.062,39.5,40.375,41.312,41.187,7805,7579,58.44709396362305
2024-06-10 16:57:44.284521,0 days 00:33:20.540000,ON,pm_new,35,44,69,72,OFF,OFF,0,0,2673724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.343,39.531,40.218,41.312,41.281,7568,7587,59.84629535675049
2024-06-10 16:57:45.606402,0 days 00:33:21.860000,ON,pm_new,37,50,73,66,OFF,OFF,0,0,2707816,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.968,39.468,40.218,41.312,41.312,7410,7584,61.16808795928955
2024-06-10 16:57:47.065888,0 days 00:33:23.320000,ON,pm_new,19,32,47,57,OFF,OFF,3,3,2748060,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.0,39.531,40.187,41.25,41.343,7331,7580,62.627614974975586
2024-06-10 16:57:48.472600,0 days 00:33:24.720000,ON,pm_new,20,73,64,60,OFF,OFF,0,0,2794688,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.125,39.5,40.218,41.218,41.218,7331,7575,64.03627943992615
2024-06-10 16:57:49.913268,0 days 00:33:26.160000,ON,pm_new,22,49,46,67,OFF,OFF,0,0,2808476,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.125,39.437,40.375,41.187,41.187,7330,7570,65.4750394821167
2024-06-10 16:57:51.198139,0 days 00:33:27.450000,ON,pm_new,23,42,62,43,OFF,OFF,0,0,2842028,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.312,39.468,40.156,41.25,41.25,7369,7566,66.75989007949829
2024-06-10 16:57:52.460282,0 days 00:33:28.710000,ON,pm_new,21,18,76,75,OFF,OFF,0,0,2860452,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.0,39.5,40.218,41.312,41.156,7291,7563,68.02200937271118
2024-06-10 16:57:53.816977,0 days 00:33:30.070000,ON,pm_new,24,41,56,62,OFF,OFF,0,0,2902460,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.093,39.468,40.218,41.187,41.281,7369,7560,69.38077878952026
2024-06-10 16:57:55.200507,0 days 00:33:31.450000,ON,pm_new,23,40,41,64,OFF,OFF,0,0,2933768,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.093,39.562,40.218,41.25,41.25,7331,7557,70.76417541503906
2024-06-10 16:57:56.532307,0 days 00:33:32.780000,ON,pm_new,28,25,64,79,OFF,OFF,0,0,2973016,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.937,39.562,40.25,41.312,41.312,7291,7553,72.09402060508728
2024-06-10 16:57:57.931051,0 days 00:33:34.180000,ON,pm_new,30,28,50,60,OFF,OFF,0,0,2986616,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.875,39.437,40.406,41.281,41.281,7369,7550,73.4928126335144
