epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,105641.1953125,161.02364253997803
0,null,":",null,353.45001220703125,161.3811604976654
0,null,":",null,647.3563842773438,162.03320026397705
0,null,":",null,470.6412353515625,162.513254404068
0,null,":",null,793.5361938476562,163.31774044036865
0,null,":",null,669.6173095703125,163.98925614356995
0,null,":",null,322.61126708984375,164.470543384552
0,null,":",null,323.198974609375,164.80007028579712
0,null,":",null,508.11566162109375,165.3129756450653
0,null,":",null,480.4153137207031,165.79499554634094
0,null,":",null,465.380126953125,166.26274871826172
0,null,":",null,540.1517944335938,166.8046259880066
0,null,":",null,636.989013671875,167.44336104393005
0,null,":",null,314.96240234375,167.76034688949585
0,null,":",null,393.2106018066406,168.15515208244324
0,null,":",null,521.822998046875,168.6803367137909
0,null,":",null,600.3688354492188,169.28316855430603
0,null,":",null,500.13983154296875,169.78484749794006
0,null,":",null,370.2850646972656,170.15749979019165
0,null,":",null,435.50335693359375,170.5950791835785
0,null,":",null,497.53155517578125,171.0942883491516
0,null,":",null,359.5439147949219,171.4564666748047
0,null,":",null,534.4275512695312,171.9984314441681
0,null,":",null,474.3522644042969,172.47709679603577
0,null,":",null,466.72393798828125,172.94805431365967
0,null,":",null,465.0053405761719,173.41759872436523
0,null,":",null,465.9082946777344,173.89224791526794
0,null,":",null,443.7650451660156,174.44778299331665
0,null,":",null,349.7503662109375,174.79927730560303
0,null,":",null,402.4482421875,175.20406770706177
0,null,":",null,335.93609619140625,175.5421016216278
0,null,":",null,443.2569885253906,175.9902627468109
0,null,":",null,383.5386657714844,176.3762149810791
0,null,":",null,496.8599548339844,176.87518286705017
0,null,":",null,380.3984680175781,177.2572591304779
0,null,":",null,416.18817138671875,177.67585563659668
0,null,":",null,645.1611938476562,178.3237431049347
0,null,":",null,310.90386962890625,178.6366047859192
0,null,":",null,457.08184814453125,179.0970892906189
0,null,":",null,491.2752685546875,179.59471559524536
