epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,103226.2421875,161.02269959449768
0,1,null,296.0518798828125,161.38026404380798
0,2,null,573.679443359375,162.03223967552185
0,3,null,398.55987548828125,162.51061725616455
0,4,null,680.2296752929688,163.3171262741089
0,5,null,654.1007080078125,163.9890592098236
0,6,null,304.983642578125,164.31369590759277
0,7,null,296.0213623046875,164.79711389541626
0,8,null,420.1397399902344,165.31277894973755
0,9,null,347.3724670410156,165.79479789733887
0,10,null,422.9423828125,166.2622001171112
0,11,null,451.9742126464844,166.80440974235535
0,12,null,561.9920654296875,167.44316387176514
0,13,null,295.4268493652344,167.76015067100525
0,14,null,370.8304748535156,168.1549572944641
0,15,null,419.9876403808594,168.67945909500122
0,16,null,546.0069580078125,169.28296899795532
0,17,null,467.2028503417969,169.78465008735657
0,18,null,350.04010009765625,170.15692925453186
0,19,null,389.7779541015625,170.59488487243652
0,20,null,477.6627197265625,171.09409260749817
0,21,null,295.6312255859375,171.45586514472961
0,22,null,466.2691955566406,171.99568390846252
0,23,null,450.29034423828125,172.47690868377686
0,24,null,442.49224853515625,172.9468252658844
0,25,null,434.5111999511719,173.4167022705078
0,26,null,380.7462463378906,173.88944625854492
0,27,null,334.07568359375,174.4473865032196
0,28,null,318.647216796875,174.799072265625
0,29,null,326.20733642578125,175.2034935951233
0,30,null,316.0910949707031,175.54189205169678
0,31,null,410.5588684082031,175.99004673957825
0,32,null,331.787841796875,176.3756160736084
0,33,null,430.76995849609375,176.87499284744263
0,34,null,355.2372131347656,177.2570571899414
0,35,null,326.0838928222656,177.67528104782104
0,36,null,592.05126953125,178.3231909275055
0,37,null,296.00616455078125,178.63641166687012
0,38,null,414.26336669921875,179.09621953964233
0,39,null,337.6468200683594,179.5944995880127
