epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,10955.615234375,22.668589115142822
0,1,null,391.5242614746094,23.153632640838623
0,2,null,371.3896179199219,23.619828462600708
0,3,null,504.5054016113281,24.221811056137085
0,4,null,370.44708251953125,24.75898289680481
0,5,null,906.6424560546875,25.778921604156494
0,6,null,434.14605712890625,26.275112867355347
0,7,null,444.30224609375,26.804469108581543
0,8,null,541.7501831054688,27.479662895202637
0,9,null,407.6742248535156,28.015692472457886
0,10,null,383.5484924316406,28.58973979949951
0,11,null,399.0664978027344,29.083180904388428
0,12,null,379.1484375,29.55298662185669
0,13,null,511.795166015625,30.280004739761353
0,14,null,632.4871826171875,31.064881324768066
0,15,null,424.1244201660156,31.556952953338623
0,16,null,387.9102478027344,32.005359172821045
0,17,null,367.4233093261719,32.510793924331665
0,18,null,371.07135009765625,32.98636817932129
0,19,null,499.23291015625,33.616432666778564
0,20,null,521.6492309570312,34.29199409484863
0,21,null,481.5102844238281,34.90705394744873
0,22,null,464.5771484375,35.61144423484802
0,23,null,367.81622314453125,36.029388666152954
0,24,null,368.9998474121094,36.65144681930542
0,25,null,407.3374938964844,37.1553692817688
0,26,null,441.8258972167969,37.71667671203613
0,27,null,448.61334228515625,38.25280261039734
0,28,null,471.62640380859375,38.929394245147705
0,29,null,501.90631103515625,39.574923515319824
0,30,null,375.9857177734375,40.00877571105957
0,31,null,387.0812683105469,40.635826587677
0,32,null,558.94384765625,41.25256586074829
0,33,null,441.74554443359375,41.80657958984375
0,34,null,411.31085205078125,42.307535886764526
0,35,null,369.5636901855469,42.74213981628418
0,36,null,442.7702331542969,43.336939096450806
0,37,null,525.8548583984375,44.045775175094604
0,38,null,391.93609619140625,44.67832899093628
0,39,null,387.0009460449219,45.19501352310181
