epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,101291.34375,123.93432831764221
0,null,":",null,550.1817626953125,124.48736119270325
0,null,":",null,684.1528930664062,125.17339205741882
0,null,":",null,543.7840576171875,125.71901941299438
0,null,":",null,780.0953369140625,126.50100827217102
0,null,":",null,718.9146118164062,127.2244873046875
0,null,":",null,565.1416015625,127.79171252250671
0,null,":",null,746.82568359375,128.54822444915771
0,null,":",null,540.1387939453125,129.0902760028839
0,null,":",null,653.6528930664062,129.74578094482422
0,null,":",null,603.6612548828125,130.3515281677246
0,null,":",null,616.4255981445312,130.96978330612183
0,null,":",null,586.7654418945312,131.55836749076843
0,null,":",null,737.5921630859375,132.300035238266
0,null,":",null,688.0516967773438,132.9900152683258
0,null,":",null,618.7294311523438,133.61147451400757
0,null,":",null,676.748046875,134.29076194763184
0,null,":",null,587.3451538085938,134.92107272148132
0,null,":",null,579.1928100585938,135.50221967697144
0,null,":",null,1062.1151123046875,136.56627702713013
0,null,":",null,671.6130981445312,137.23984670639038
0,null,":",null,532.4734497070312,137.7749993801117
0,null,":",null,699.6448364257812,138.47868967056274
0,null,":",null,667.8820190429688,139.14960265159607
0,null,":",null,602.572265625,139.7545244693756
0,null,":",null,659.833984375,140.41625714302063
0,null,":",null,585.1315307617188,141.00332880020142
0,null,":",null,758.85302734375,141.7675485610962
0,null,":",null,540.511474609375,142.30994534492493
0,null,":",null,557.4686889648438,142.86926937103271
0,null,":",null,724.9017333984375,143.5960988998413
0,null,":",null,583.6841430664062,144.18376851081848
0,null,":",null,624.5010986328125,144.81010127067566
0,null,":",null,577.437255859375,145.38934135437012
0,null,":",null,502.8321838378906,145.893976688385
0,null,":",null,835.5328979492188,146.73155188560486
0,null,":",null,692.4718017578125,147.4259159564972
0,null,":",null,613.0355224609375,148.04079580307007
0,null,":",null,613.4043579101562,148.65607714653015
0,null,":",null,593.0131225585938,149.25244808197021
