epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2844.5029296875,173.09177422523499
0,1,null,84.16944122314453,174.05010533332825
0,2,null,14.97548770904541,174.5906844139099
0,3,null,18.338336944580078,175.13846039772034
0,4,null,38.789825439453125,175.70550918579102
0,5,null,22.402816772460938,176.2498049736023
0,6,null,14.325695991516113,176.79769563674927
0,7,null,15.208800315856934,177.34326100349426
0,8,null,19.14886474609375,177.88571786880493
0,9,null,18.31439971923828,178.4239056110382
0,10,null,38.46384048461914,179.00188660621643
0,11,null,77.32422637939453,179.7929983139038
0,12,null,27.86787223815918,180.34853219985962
0,13,null,80.9136962890625,181.15880370140076
0,14,null,71.70956420898438,182.10976839065552
0,15,null,23.863712310791016,182.6521475315094
0,16,null,21.070816040039062,183.20839619636536
0,17,null,20.587583541870117,183.75583672523499
0,18,null,69.54879760742188,184.52872395515442
0,19,null,19.91587257385254,185.07947444915771
0,20,null,78.31260681152344,185.8607301712036
0,21,null,17.156448364257812,186.40955185890198
0,22,null,67.62723541259766,186.99986147880554
0,23,null,67.05987548828125,187.880300283432
0,24,null,60.81119918823242,188.7359709739685
0,25,null,18.57788848876953,189.28546476364136
0,26,null,20.38707160949707,189.83102917671204
0,27,null,16.502431869506836,190.36715936660767
0,28,null,69.83734130859375,191.20734858512878
0,29,null,21.08176040649414,191.74671864509583
0,30,null,17.470495223999023,192.62094449996948
0,31,null,39.280670166015625,193.18403577804565
0,32,null,45.35081481933594,193.75431036949158
0,33,null,15.732255935668945,194.3001685142517
0,34,null,15.832159996032715,194.83880162239075
0,35,null,49.476097106933594,195.41797614097595
0,36,null,14.143744468688965,195.95774745941162
0,37,null,43.77836990356445,196.81160759925842
0,38,null,59.15363311767578,197.55103540420532
0,39,null,14.3754243850708,198.08378410339355
