epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,104582.8671875,173.23546743392944
0,1,null,724.5203857421875,174.05070161819458
0,2,null,520.9688110351562,174.59236598014832
0,3,null,523.3951416015625,175.13905000686646
0,4,null,525.3616333007812,175.70609331130981
0,5,null,518.8907470703125,176.25074577331543
0,6,null,529.7625732421875,176.79829859733582
0,7,null,527.5367431640625,177.3438322544098
0,8,null,520.4533081054688,177.88667845726013
0,9,null,515.181396484375,178.42567706108093
0,10,null,532.4415893554688,179.00353002548218
0,11,null,707.2854614257812,179.7935824394226
0,12,null,524.847900390625,180.34927344322205
0,13,null,725.517822265625,181.22017741203308
0,14,null,811.68603515625,182.111421585083
0,15,null,510.2834777832031,182.65271735191345
0,16,null,532.3350219726562,183.20952892303467
0,17,null,523.4568481445312,183.75642609596252
0,18,null,699.3612060546875,184.5293161869049
0,19,null,526.974365234375,185.08123326301575
0,20,null,697.0798950195312,185.861332654953
0,21,null,527.3365478515625,186.41115427017212
0,22,null,516.9509887695312,187.00090646743774
0,23,null,809.5125122070312,187.8809142112732
0,24,null,792.4127807617188,188.7365436553955
0,25,null,527.9122924804688,189.28600931167603
0,26,null,522.4102172851562,189.83161067962646
0,27,null,515.8253784179688,190.3690755367279
0,28,null,764.3263549804688,191.2079393863678
0,29,null,515.5431518554688,191.74730849266052
0,30,null,715.1974487304688,192.62152218818665
0,31,null,521.037109375,193.18470335006714
0,32,null,521.992919921875,193.7548429965973
0,33,null,527.3761596679688,194.30080652236938
0,34,null,519.9910888671875,194.8393828868866
0,35,null,526.797119140625,195.41855907440186
0,36,null,522.7588500976562,195.9583384990692
0,37,null,806.205322265625,196.89836072921753
0,38,null,587.890380859375,197.55161547660828
0,39,null,515.5921020507812,198.0843276977539
