epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,525.6668701171875,9.890393495559692
0,1,null,15.313216209411621,10.347959518432617
0,2,null,16.025184631347656,10.80754542350769
0,3,null,13.325920104980469,11.25849723815918
0,4,null,15.927743911743164,11.709175825119019
0,5,null,16.42233657836914,12.163406372070312
0,6,null,18.95257568359375,12.61521291732788
0,7,null,12.411871910095215,13.062885522842407
0,8,null,16.922176361083984,13.583894491195679
0,9,null,16.777727127075195,14.033639669418335
0,10,null,16.231327056884766,14.489366054534912
0,11,null,16.363231658935547,14.94116497039795
0,12,null,17.272607803344727,15.391455173492432
0,13,null,16.23468780517578,15.848341226577759
0,14,null,16.247743606567383,16.29997682571411
0,15,null,16.734848022460938,16.74954128265381
0,16,null,15.880576133728027,17.204814434051514
0,17,null,17.16217613220215,17.654205560684204
0,18,null,17.084896087646484,18.1063871383667
0,19,null,15.910176277160645,18.56125783920288
0,20,null,17.458816528320312,19.011621952056885
0,21,null,16.52956771850586,19.46567392349243
0,22,null,17.65123176574707,19.919805765151978
0,23,null,18.84694480895996,20.369876623153687
0,24,null,16.275615692138672,20.826110363006592
0,25,null,17.09347152709961,21.278833866119385
0,26,null,17.468448638916016,21.728293895721436
0,27,null,15.623007774353027,22.18555784225464
0,28,null,16.682527542114258,22.63764190673828
0,29,null,17.87539291381836,23.088674545288086
0,30,null,15.692704200744629,23.54659938812256
0,31,null,18.732959747314453,23.99762225151062
0,32,null,17.637439727783203,24.45014524459839
0,33,null,16.954687118530273,24.90508198738098
0,34,null,17.19024085998535,25.355988025665283
0,35,null,17.956512451171875,25.811748027801514
0,36,null,17.72310447692871,26.2657208442688
0,37,null,18.202463150024414,26.715781927108765
0,38,null,17.31439971923828,27.173231840133667
0,39,null,17.829599380493164,27.62397050857544
0,40,null,17.94316864013672,28.07352614402771
0,41,null,15.922911643981934,28.555158615112305
0,42,null,16.64044761657715,29.00631618499756
0,43,null,18.195711135864258,29.458098888397217
0,44,null,17.490495681762695,29.91528844833374
0,45,null,16.69696044921875,30.364659070968628
0,46,null,17.959392547607422,30.818384647369385
0,47,null,18.449472427368164,31.272904872894287
