epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6004.61767578125,9.891276836395264
0,1,null,438.53363037109375,10.348516464233398
0,2,null,440.30181884765625,10.808165550231934
0,3,null,434.4203186035156,11.259038925170898
0,4,null,431.6517639160156,11.709741592407227
0,5,null,434.5679626464844,12.164057970046997
0,6,null,429.6120300292969,12.615796327590942
0,7,null,432.0318908691406,13.127739429473877
0,8,null,436.11285400390625,13.58448076248169
0,9,null,429.733642578125,14.034182071685791
0,10,null,436.2794189453125,14.489937782287598
0,11,null,431.9120788574219,14.941747426986694
0,12,null,429.82354736328125,15.392034769058228
0,13,null,437.3763122558594,15.848926544189453
0,14,null,432.1659851074219,16.300529956817627
0,15,null,429.6551818847656,16.750110864639282
0,16,null,436.0599670410156,17.20539402961731
0,17,null,428.9744873046875,17.65478777885437
0,18,null,431.8876647949219,18.1069278717041
0,19,null,435.7118835449219,18.56184720993042
0,20,null,429.7238464355469,19.012173414230347
0,21,null,434.2899475097656,19.466243028640747
0,22,null,433.11737060546875,19.920371532440186
0,23,null,428.06671142578125,20.370439052581787
0,24,null,436.7772216796875,20.826613903045654
0,25,null,432.3393859863281,21.2794291973114
0,26,null,428.68902587890625,21.728851795196533
0,27,null,438.3952941894531,22.186131954193115
0,28,null,432.1164245605469,22.63823962211609
0,29,null,429.8761291503906,23.092869758605957
0,30,null,435.15679931640625,23.547189235687256
0,31,null,428.96636962890625,23.998205423355103
0,32,null,431.69512939453125,24.45062756538391
0,33,null,434.63616943359375,24.9056613445282
0,34,null,430.4821472167969,25.356565475463867
0,35,null,434.47021484375,25.812351942062378
0,36,null,432.8956604003906,26.266311168670654
0,37,null,428.5760498046875,26.71633529663086
0,38,null,436.9022521972656,27.173800706863403
0,39,null,429.6328430175781,27.62455677986145
0,40,null,428.3926086425781,28.098255395889282
0,41,null,438.3364562988281,28.555747270584106
0,42,null,431.2002868652344,29.00688624382019
0,43,null,430.3919982910156,29.458606958389282
0,44,null,436.54144287109375,29.91591167449951
0,45,null,429.27764892578125,30.36522650718689
0,46,null,432.5105895996094,30.81898021697998
0,47,null,432.7490539550781,31.27347707748413
