epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,11858.1455078125,22.10416293144226
0,1,null,203.08370971679688,22.341299295425415
0,2,null,342.1470031738281,22.711968183517456
0,3,null,203.5807647705078,22.94325304031372
0,4,null,227.44537353515625,23.19821333885193
0,5,null,203.46963500976562,23.58289623260498
0,6,null,203.48028564453125,23.814141273498535
0,7,null,203.15171813964844,24.0346839427948
0,8,null,203.4932861328125,24.267725706100464
0,9,null,203.19760131835938,24.505147457122803
0,10,null,203.4306182861328,24.733503103256226
0,11,null,203.4053192138672,24.96426224708557
0,12,null,230.5487060546875,25.288957118988037
0,13,null,203.25881958007812,25.511341094970703
0,14,null,203.1201629638672,25.77137279510498
0,15,null,321.03668212890625,26.19952893257141
0,16,null,216.4797821044922,26.55843710899353
0,17,null,281.1812744140625,26.906768560409546
0,18,null,203.5358428955078,27.146812200546265
0,19,null,203.24732971191406,27.376173734664917
0,20,null,204.71533203125,27.607913970947266
0,21,null,321.4735412597656,28.0161395072937
0,22,null,203.740966796875,28.23425531387329
0,23,null,207.89602661132812,28.464996337890625
0,24,null,203.5880584716797,28.690561532974243
0,25,null,203.8038330078125,28.909610748291016
0,26,null,203.24978637695312,29.141166925430298
0,27,null,219.13023376464844,29.385822534561157
0,28,null,220.1531219482422,29.650150775909424
0,29,null,203.38787841796875,29.885099172592163
0,30,null,203.09193420410156,30.143270015716553
0,31,null,203.32025146484375,30.3632972240448
0,32,null,203.34109497070312,30.646251440048218
0,33,null,203.42630004882812,31.013932943344116
0,34,null,203.20127868652344,31.231972694396973
0,35,null,203.322265625,31.570114135742188
0,36,null,203.70166015625,31.790563821792603
0,37,null,227.12313842773438,32.125739097595215
0,38,null,203.5791015625,32.357590675354004
0,39,null,203.37388610839844,32.588149547576904
