epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,697.9364013671875,22.103179216384888
0,1,null,31.537343978881836,22.34087085723877
0,2,null,26.20515251159668,22.711562156677246
0,3,null,25.25814437866211,22.942821264266968
0,4,null,25.02351951599121,23.197797536849976
0,5,null,178.77305603027344,23.58250403404236
0,6,null,25.38991928100586,23.813735008239746
0,7,null,14.975104331970215,24.034249544143677
0,8,null,27.07913589477539,24.267285108566284
0,9,null,31.779071807861328,24.504744052886963
0,10,null,22.480575561523438,24.73309564590454
0,11,null,23.607711791992188,24.963852882385254
0,12,null,91.70620727539062,25.2885422706604
0,13,null,16.693344116210938,25.51091766357422
0,14,null,53.660064697265625,25.7706298828125
0,15,null,100.19542694091797,26.196466207504272
0,16,null,121.93193817138672,26.54525136947632
0,17,null,59.1959342956543,26.905348777770996
0,18,null,30.220256805419922,27.145999431610107
0,19,null,22.52783966064453,27.375385999679565
0,20,null,23.98428726196289,27.607528686523438
0,21,null,84.33929443359375,28.015717029571533
0,22,null,11.65824031829834,28.23351001739502
0,23,null,18.974655151367188,28.464274644851685
0,24,null,18.647199630737305,28.690146923065186
0,25,null,12.819328308105469,28.909191131591797
0,26,null,25.901344299316406,29.14077615737915
0,27,null,23.112031936645508,29.385422229766846
0,28,null,41.75801467895508,29.64973759651184
0,29,null,29.13884735107422,29.884682178497314
0,30,null,51.98057556152344,30.142844200134277
0,31,null,12.696864128112793,30.361828088760376
0,32,null,72.7528305053711,30.644916534423828
0,33,null,160.10841369628906,31.01351547241211
0,34,null,12.202367782592773,31.23133111000061
0,35,null,43.46422576904297,31.488666772842407
0,36,null,11.448479652404785,31.78909707069397
0,37,null,103.76716613769531,32.12532091140747
0,38,null,25.827999114990234,32.35716390609741
0,39,null,24.75257682800293,32.587740898132324
