epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,12556.5712890625,22.10439133644104
0,null,":",null,235.58387756347656,22.34146523475647
0,null,":",null,369.2516784667969,22.712136030197144
0,null,":",null,229.80726623535156,22.94347620010376
0,null,":",null,253.42860412597656,23.198380947113037
0,null,":",null,383.1987609863281,23.58306622505188
0,null,":",null,229.80291748046875,23.81429934501648
0,null,":",null,219.0827178955078,24.034855127334595
0,null,":",null,231.52435302734375,24.267887353897095
0,null,":",null,235.96719360351562,24.50531530380249
0,null,":",null,226.88966369628906,24.73366928100586
0,null,":",null,229.0804443359375,24.964436769485474
0,null,":",null,323.2369079589844,25.28911852836609
0,null,":",null,220.9272003173828,25.511541843414307
0,null,":",null,257.748291015625,25.77188205718994
0,null,":",null,423.1416015625,26.20211362838745
0,null,":",null,340.5633544921875,26.55990695953369
0,null,":",null,343.1753234863281,26.90793538093567
0,null,":",null,236.03741455078125,27.147456884384155
0,null,":",null,226.7308807373047,27.376636743545532
0,null,":",null,229.6690216064453,27.608081340789795
0,null,":",null,406.77130126953125,28.01630663871765
0,null,":",null,216.34425354003906,28.23471426963806
0,null,":",null,227.8410186767578,28.465438842773438
0,null,":",null,223.2027130126953,28.690738439559937
0,null,":",null,217.5629119873047,28.90977692604065
0,null,":",null,230.13302612304688,29.141338109970093
0,null,":",null,243.1985321044922,29.385990619659424
0,null,":",null,262.85528564453125,29.65030860900879
0,null,":",null,233.4871063232422,29.885265588760376
0,null,":",null,256.0497741699219,30.143479108810425
0,null,":",null,216.96847534179688,30.364705085754395
0,null,":",null,277.9508972167969,30.647106647491455
0,null,":",null,364.4965515136719,31.014097452163696
0,null,":",null,216.37059020996094,31.2321355342865
0,null,":",null,255.61270141601562,31.57046413421631
0,null,":",null,217.42279052734375,31.791588068008423
0,null,":",null,331.8449401855469,32.12590765953064
0,null,":",null,230.3645782470703,32.35777497291565
0,null,":",null,229.07583618164062,32.58831334114075
