val,frq,min_freq,max_freq,FreqOverride,log_time
10,665000,204000000,665600000,1,0.392209529876709
10,665000,204000000,665600000,1,0.392209529876709
1,2133000,204000000,2133000000,1,1.099839448928833
2,2133000,204000000,2133000000,1,2.3743302822113037
3,2133000,204000000,2133000000,1,3.713833808898926
2,2133000,204000000,2133000000,1,4.882166862487793
1,2133000,204000000,2133000000,1,6.080078125
1,2133000,204000000,2133000000,1,7.208247661590576
1,2133000,204000000,2133000000,1,8.411966800689697
1,2133000,204000000,2133000000,1,9.526848316192627
1,2133000,204000000,2133000000,1,10.643289566040039
0,2133000,204000000,2133000000,1,11.76780915260315
0,2133000,204000000,2133000000,1,12.969794511795044
1,2133000,204000000,2133000000,1,14.366695404052734
1,2133000,204000000,2133000000,1,15.585249900817871
1,2133000,204000000,2133000000,1,16.732893466949463
1,2133000,204000000,2133000000,1,18.20242953300476
2,2133000,204000000,2133000000,1,19.48069477081299
23,2133000,204000000,2133000000,1,20.67932152748108
39,2133000,204000000,2133000000,1,21.904010772705078
26,2133000,204000000,2133000000,1,23.138208866119385
22,2133000,204000000,2133000000,1,24.416694402694702
30,2133000,204000000,2133000000,1,25.527040481567383
14,2133000,204000000,2133000000,1,26.825490474700928
35,2133000,204000000,2133000000,1,28.090739250183105
42,2133000,204000000,2133000000,1,29.287935256958008
