time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:05:55.684771,0 days 00:11:31.870000,OFF,pm_new,43,60,OFF,OFF,OFF,OFF,0,0,4806032,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.218,43.406,42.968,43.656,44.875,44.906,7049,11139,0.2089524269104004
2024-06-09 22:05:55.684771,0 days 00:11:31.870000,OFF,pm_new,43,60,OFF,OFF,OFF,OFF,0,0,4806032,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.218,43.406,42.968,43.656,44.875,44.906,7049,11139,0.2089524269104004
2024-06-09 22:05:56.486846,0 days 00:11:32.670000,OFF,pm_new,71,96,98,98,OFF,OFF,25,25,2480644,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,42.968,41.937,42.875,43.875,43.906,9236,9236,1.006141185760498
2024-06-09 22:05:57.849273,0 days 00:11:34.030000,OFF,pm_new,55,74,86,92,OFF,OFF,5,5,2788872,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,42.812,41.906,42.968,43.906,43.937,9355,9315,2.3681483268737793
2024-06-09 22:05:59.187476,0 days 00:11:35.370000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,3072316,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.531,42.718,41.968,42.843,43.968,43.968,9552,9254,3.7064666748046875
2024-06-09 22:06:00.357127,0 days 00:11:36.540000,OFF,pm_new,24,18,98,75,OFF,OFF,0,0,3259444,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,42.718,41.968,42.843,43.906,43.906,8276,9119,4.87601637840271
2024-06-09 22:06:01.555154,0 days 00:11:37.740000,OFF,pm_new,16,23,62,96,OFF,OFF,0,0,3361108,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,42.531,42.0,42.812,43.937,43.937,8001,8903,6.074044466018677
2024-06-09 22:06:02.683024,0 days 00:11:38.860000,OFF,pm_new,32,20,87,100,OFF,OFF,0,0,3416184,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.718,41.875,42.906,43.843,43.937,7881,8745,7.201934099197388
2024-06-09 22:06:03.886966,0 days 00:11:40.070000,OFF,pm_new,22,15,66,98,OFF,OFF,0,0,3499172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,42.687,41.906,42.656,43.875,43.875,7842,8573,8.40583062171936
2024-06-09 22:06:05.001830,0 days 00:11:41.180000,OFF,pm_new,15,15,100,66,OFF,OFF,0,0,3586084,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.5,41.937,42.75,43.781,43.781,7842,8488,9.520734548568726
2024-06-09 22:06:06.118320,0 days 00:11:42.300000,OFF,pm_new,19,15,100,68,OFF,OFF,0,0,3644764,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,42.531,41.812,42.875,43.812,43.75,7881,8431,10.637216567993164
2024-06-09 22:06:07.241719,0 days 00:11:43.420000,OFF,pm_new,32,13,88,90,OFF,OFF,4,4,3680216,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.625,41.812,42.937,43.812,43.812,7881,8382,11.760865926742554
2024-06-09 22:06:08.443141,0 days 00:11:44.620000,OFF,pm_new,11,15,100,71,OFF,OFF,0,0,3788284,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,42.718,41.875,42.687,43.812,43.812,7724,8331,12.962029695510864
2024-06-09 22:06:09.784968,0 days 00:11:45.970000,OFF,pm_new,22,16,63,96,OFF,OFF,10,10,3916928,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.375,41.812,42.781,43.781,43.781,7921,8312,14.306344509124756
2024-06-09 22:06:11.059754,0 days 00:11:47.240000,OFF,pm_new,15,52,58,83,OFF,OFF,2,2,4205188,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.406,41.843,42.687,43.781,43.781,8327,8301,15.578670740127563
2024-06-09 22:06:12.207881,0 days 00:11:48.390000,OFF,pm_new,12,36,74,97,OFF,OFF,0,0,4301236,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.5,41.75,42.781,43.781,43.781,7962,8283,16.726760625839233
2024-06-09 22:06:13.657639,0 days 00:11:49.840000,OFF,pm_new,17,18,100,70,OFF,OFF,2,2,4399844,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.468,41.906,42.718,43.875,43.875,7922,8262,18.17901921272278
2024-06-09 22:06:14.955277,0 days 00:11:51.140000,OFF,pm_new,16,16,93,45,OFF,OFF,13,13,4838116,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.5,41.875,42.656,43.875,43.875,8002,8286,19.47423791885376
2024-06-09 22:06:16.153521,0 days 00:11:52.330000,OFF,pm_new,91,70,83,90,OFF,OFF,99,99,5134996,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,43.843,42.062,42.687,44.375,44.25,17603,8686,20.67250967025757
2024-06-09 22:06:17.361188,0 days 00:11:53.540000,OFF,pm_new,36,50,80,100,OFF,OFF,99,99,5143856,39,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.812,44.125,42.218,42.968,44.562,44.562,18472,9457,21.88012456893921
