epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,848.5152587890625,19.410103797912598
0,1,null,11.10870361328125,19.595580577850342
0,2,null,8.186079978942871,19.779796361923218
0,3,null,76.65436553955078,20.033363580703735
0,4,null,19.46553611755371,20.227377891540527
0,5,null,16.33344078063965,20.417360305786133
0,6,null,6.275328159332275,20.597992658615112
0,7,null,11.333024024963379,20.788628339767456
0,8,null,24.309375762939453,20.987459897994995
0,9,null,9.607999801635742,21.17087483406067
0,10,null,124.03529357910156,21.51718783378601
0,11,null,6.981791973114014,21.698278427124023
0,12,null,10.405759811401367,21.882986307144165
0,13,null,8.856575965881348,22.066099166870117
0,14,null,804.9570922851562,23.095601558685303
0,15,null,13.182304382324219,23.284011363983154
0,16,null,9.149951934814453,23.466452836990356
0,17,null,6.803135871887207,23.647444486618042
0,18,null,732.3875122070312,24.553897380828857
0,19,null,8.024831771850586,24.73538064956665
0,20,null,6.8633599281311035,24.91608762741089
0,21,null,6.849728107452393,25.097457885742188
0,22,null,1210.0076904296875,26.481770277023315
0,23,null,7.5414719581604,26.663889169692993
0,24,null,15.913023948669434,26.858046054840088
0,25,null,31.08470344543457,27.063615560531616
0,26,null,13.636992454528809,27.250128984451294
0,27,null,8.09932804107666,27.43139338493347
0,28,null,8.621760368347168,27.613332271575928
0,29,null,59.38188934326172,27.889684438705444
0,30,null,15.504511833190918,28.080323219299316
0,31,null,31.89347267150879,28.291540384292603
0,32,null,56.522560119628906,28.57589554786682
0,33,null,10.319999694824219,28.75928497314453
0,34,null,8.949983596801758,28.941815614700317
0,35,null,10.404031753540039,29.126396894454956
0,36,null,9.065471649169922,29.312764644622803
0,37,null,12.856639862060547,29.500215530395508
0,38,null,14.696191787719727,29.6891872882843
0,39,null,12.282400131225586,29.875841856002808
