time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:49:03.103850,0 days 00:21:36.170000,ON,pm_new,55,34,70,100,OFF,OFF,0,0,4854580,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.093,39.5,40.25,41.218,41.218,7016,8934,0.3304920196533203
2024-06-11 16:49:03.103850,0 days 00:21:36.170000,ON,pm_new,55,34,70,100,OFF,OFF,0,0,4854580,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.093,39.5,40.25,41.218,41.218,7016,8934,0.3304920196533203
2024-06-11 16:49:04.242872,0 days 00:21:37.320000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2381004,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.093,38.656,39.531,40.343,40.343,6557,6557,1.4704818725585938
2024-06-11 16:49:05.914324,0 days 00:21:38.980000,ON,pm_new,100,98,100,91,OFF,OFF,19,19,2473724,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.093,38.656,39.468,40.312,40.406,6665,6600,3.1364548206329346
2024-06-11 16:49:07.342272,0 days 00:21:40.410000,ON,pm_new,51,44,68,98,OFF,OFF,18,0,2571148,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.156,38.625,39.5,40.343,40.312,6378,6569,4.564085960388184
2024-06-11 16:49:08.888419,0 days 00:21:41.960000,ON,pm_new,23,53,68,92,OFF,OFF,0,0,2661728,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.187,38.781,39.437,40.281,40.375,6316,6524,6.11030387878418
2024-06-11 16:49:10.413696,0 days 00:21:43.480000,ON,pm_new,41,57,100,88,OFF,OFF,1,1,2815532,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.093,38.5,39.5,40.25,40.187,6358,6474,7.637353420257568
2024-06-11 16:49:11.766405,0 days 00:21:44.840000,ON,pm_new,36,33,98,78,OFF,OFF,9,9,2862276,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.968,38.625,39.562,40.187,40.187,6200,6440,8.98828387260437
2024-06-11 16:49:13.245875,0 days 00:21:46.310000,ON,pm_new,22,32,100,79,OFF,OFF,0,0,2930716,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.0,38.562,39.468,40.281,40.281,6127,6409,10.467743158340454
2024-06-11 16:49:15.306104,0 days 00:21:48.380000,ON,pm_new,96,100,98,100,OFF,OFF,0,0,2972012,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.25,38.625,39.562,40.281,40.218,6537,6414,12.529796123504639
2024-06-11 16:49:17.367784,0 days 00:21:50.440000,ON,pm_new,100,100,100,96,OFF,OFF,0,0,3230404,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.125,38.531,39.312,40.218,40.25,6665,6448,14.589703559875488
2024-06-11 16:49:18.845313,0 days 00:21:51.910000,ON,pm_new,39,35,66,94,OFF,OFF,14,9,3386312,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.093,38.531,39.406,40.312,40.343,6200,6441,16.067221641540527
2024-06-11 16:49:20.273063,0 days 00:21:53.340000,ON,pm_new,48,40,84,100,OFF,OFF,0,5,3537712,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.218,38.562,39.406,40.281,40.156,6348,6437,17.49485754966736
2024-06-11 16:49:21.772002,0 days 00:21:54.840000,ON,pm_new,23,54,67,81,OFF,OFF,19,19,3620236,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.156,38.531,39.406,40.281,40.187,6278,6428,18.99385404586792
2024-06-11 16:49:23.225994,0 days 00:21:56.300000,ON,pm_new,44,33,86,76,OFF,OFF,9,9,3759248,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.093,38.406,39.562,40.156,40.218,6238,6423,20.449764013290405
2024-06-11 16:49:24.792877,0 days 00:21:57.860000,ON,pm_new,41,51,72,84,OFF,OFF,0,0,3899292,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.281,38.562,39.312,40.125,40.125,6308,6422,22.01667356491089
2024-06-11 16:49:26.583609,0 days 00:21:59.650000,ON,pm_new,71,61,86,81,OFF,OFF,9,9,4188964,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.312,38.562,39.343,40.187,40.187,6497,6425,23.805355548858643
2024-06-11 16:49:28.017141,0 days 00:22:01.090000,ON,pm_new,37,40,72,90,OFF,OFF,0,0,4264376,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.968,38.562,39.531,40.093,40.156,6238,6420,25.238991498947144
2024-06-11 16:49:29.449223,0 days 00:22:02.520000,ON,pm_new,31,80,76,64,OFF,OFF,0,0,4787856,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.375,38.593,39.343,40.312,40.25,6897,6440,26.67102074623108
2024-06-11 16:49:30.954111,0 days 00:22:04.020000,ON,pm_new,32,72,68,63,OFF,OFF,34,34,4950508,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.375,38.562,39.5,40.125,40.125,7065,6456,28.176164150238037
2024-06-11 16:49:32.756469,0 days 00:22:05.830000,ON,pm_new,88,98,100,92,OFF,OFF,99,99,5194376,37,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.531,38.562,39.406,40.437,40.437,9943,6597,29.98013138771057
2024-06-11 16:49:34.326580,0 days 00:22:07.400000,ON,pm_new,89,63,65,72,OFF,OFF,99,99,5179060,51,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.718,39.468,40.562,40.5,10639,6780,31.54839062690735
2024-06-11 16:49:36.013771,0 days 00:22:09.080000,ON,pm_new,76,88,100,96,OFF,OFF,99,99,5168660,61,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.937,38.843,39.468,40.718,40.718,10912,6987,33.2355751991272
2024-06-11 16:49:38.020723,0 days 00:22:11.090000,ON,pm_new,100,100,100,100,OFF,OFF,99,99,5195764,59,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.718,38.875,39.531,40.718,40.625,10214,7196,35.244691371917725
2024-06-11 16:49:39.837324,0 days 00:22:12.910000,ON,pm_new,75,100,92,100,OFF,OFF,99,99,5194520,61,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.968,39.0,39.593,40.781,40.781,10717,7342,37.06095767021179
2024-06-11 16:49:41.851444,0 days 00:22:14.940000,ON,pm_new,84,88,100,100,OFF,OFF,99,99,5185772,64,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,40.25,38.937,39.781,40.906,40.812,10955,7539,39.0964994430542
2024-06-11 16:49:43.424731,0 days 00:22:16.490000,ON,pm_new,73,72,88,98,OFF,OFF,99,99,5204064,58,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.937,39.0,39.75,40.843,40.937,10491,7665,40.646657943725586
2024-06-11 16:49:45.349986,0 days 00:22:18.420000,ON,pm_new,64,90,84,100,OFF,OFF,99,99,5203236,63,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.156,39.031,39.718,40.937,40.812,10675,7782,42.57402586936951
2024-06-11 16:49:47.299519,0 days 00:22:20.370000,ON,pm_new,46,45,100,86,OFF,OFF,99,99,5203908,60,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,40.0,39.062,39.718,41.0,40.906,10531,7886,44.521735191345215
2024-06-11 16:49:49.143892,0 days 00:22:22.210000,ON,pm_new,96,98,100,96,OFF,OFF,99,99,5203872,63,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,40.437,39.156,39.718,41.0,40.968,10872,8011,46.36776828765869
2024-06-11 16:49:51.174004,0 days 00:22:24.240000,ON,pm_new,69,98,100,70,OFF,OFF,99,99,5194632,62,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.093,39.093,39.906,41.125,41.125,10674,8109,48.395976066589355
