epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,15449.84765625,28.232781887054443
0,1,null,433.7063293457031,28.89007830619812
0,2,null,511.0670471191406,29.505324602127075
0,3,null,544.052734375,30.09973645210266
0,4,null,605.3453369140625,30.787707328796387
0,5,null,430.6056213378906,31.249481916427612
0,6,null,431.9069519042969,31.73815369606018
0,7,null,430.82501220703125,32.195069551467896
0,8,null,433.3727722167969,32.70031452178955
0,9,null,435.98541259765625,33.169612884521484
0,10,null,441.53509521484375,33.70427346229553
0,11,null,431.159423828125,34.16001653671265
0,12,null,534.7310180664062,34.75570487976074
0,13,null,440.1724853515625,35.2580144405365
0,14,null,463.8836975097656,35.8227105140686
0,15,null,433.65625,36.287572622299194
0,16,null,436.153564453125,36.7895073890686
0,17,null,432.3323059082031,37.276225566864014
0,18,null,431.38543701171875,37.78580856323242
0,19,null,429.9576416015625,38.286927223205566
0,20,null,434.3832092285156,38.77749013900757
0,21,null,433.7135009765625,39.29944086074829
0,22,null,432.26611328125,39.941163301467896
0,23,null,433.6539001464844,40.481689453125
0,24,null,435.1911315917969,41.02891278266907
0,25,null,428.12957763671875,41.50787806510925
0,26,null,433.153564453125,41.99603009223938
0,27,null,434.55670166015625,42.590107679367065
0,28,null,441.7581481933594,43.087252140045166
0,29,null,428.0630798339844,43.64651918411255
0,30,null,433.736572265625,44.13606595993042
0,31,null,481.1123352050781,44.69246816635132
0,32,null,439.09722900390625,45.16863822937012
0,33,null,433.1976318359375,45.63685870170593
0,34,null,433.5204162597656,46.117454290390015
0,35,null,434.2685852050781,46.5923285484314
0,36,null,432.1728515625,47.116779804229736
0,37,null,432.0677185058594,47.646042346954346
0,38,null,436.4296875,48.13979172706604
0,39,null,434.72943115234375,48.6655170917511
