epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,17379.734375,28.23414421081543
0,null,":",null,508.6451416015625,28.891927480697632
0,null,":",null,604.820068359375,29.505605936050415
0,null,":",null,591.7962036132812,30.100038766860962
0,null,":",null,685.5684204101562,30.787984371185303
0,null,":",null,452.7570495605469,31.25043272972107
0,null,":",null,482.87286376953125,31.74026107788086
0,null,":",null,452.4893493652344,32.195842266082764
0,null,":",null,502.0835266113281,32.70059657096863
0,null,":",null,466.8167419433594,33.16991138458252
0,null,":",null,532.2079467773438,33.70455884933472
0,null,":",null,452.7555236816406,34.16079926490784
0,null,":",null,591.65283203125,34.75601387023926
0,null,":",null,498.5152587890625,35.258960008621216
0,null,":",null,559.949462890625,35.82305669784546
0,null,":",null,462.17791748046875,36.2878577709198
0,null,":",null,499.188232421875,36.78979849815369
0,null,":",null,481.8049621582031,37.27653932571411
0,null,":",null,507.0334167480469,37.78609585762024
0,null,":",null,498.7950439453125,38.28724503517151
0,null,":",null,488.1849365234375,38.77777695655823
0,null,":",null,519.5078125,39.440611839294434
0,null,":",null,493.8721618652344,39.94212222099304
0,null,":",null,536.4580078125,40.4819712638855
0,null,":",null,544.3501586914062,41.029205083847046
0,null,":",null,472.8673095703125,41.508851528167725
0,null,":",null,483.7992858886719,41.9963538646698
0,null,":",null,590.8543090820312,42.59086632728577
0,null,":",null,494.03021240234375,43.087539196014404
0,null,":",null,556.9130249023438,43.646806955337524
0,null,":",null,486.6186218261719,44.13634157180786
0,null,":",null,553.6533813476562,44.69274187088013
0,null,":",null,473.8106689453125,45.16892194747925
0,null,":",null,465.8287658691406,45.637131452560425
0,null,":",null,478.2520751953125,46.11772704124451
0,null,":",null,472.4914855957031,46.59260940551758
0,null,":",null,521.9631958007812,47.11707830429077
0,null,":",null,526.2327270507812,47.64678406715393
0,null,":",null,488.9981689453125,48.14006304740906
0,null,":",null,516.2072143554688,48.66642642021179
