epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1927.9522705078125,28.22970986366272
0,1,null,71.19379425048828,28.746280908584595
0,2,null,91.27123260498047,29.50458526611328
0,3,null,46.19068908691406,30.098840713500977
0,4,null,78.72994995117188,30.78691864013672
0,5,null,19.93120002746582,31.24786639213562
0,6,null,49.26784133911133,31.736088514328003
0,7,null,20.113344192504883,32.19431662559509
0,8,null,67.1909408569336,32.699580907821655
0,9,null,29.232128143310547,33.168822050094604
0,10,null,89.04924774169922,33.70350170135498
0,11,null,20.042591094970703,34.15867733955383
0,12,null,55.343265533447266,34.754822969436646
0,13,null,56.82400131225586,35.256361961364746
0,14,null,94.3307876586914,35.82141590118408
0,15,null,26.96726417541504,36.2867693901062
0,16,null,61.459041595458984,36.788753032684326
0,17,null,31.584863662719727,37.27542781829834
0,18,null,73.90831756591797,37.78505563735962
0,19,null,67.4070053100586,38.28618884086609
0,20,null,52.188961029052734,38.776787519454956
0,21,null,84.00569915771484,39.298651933670044
0,22,null,59.23219299316406,39.93893790245056
0,23,null,101.20015716552734,40.48099088668823
0,24,null,107.57552337646484,41.02815365791321
0,25,null,41.29808044433594,41.5060350894928
0,26,null,49.098209381103516,41.99527907371521
0,27,null,154.61386108398438,42.58869171142578
0,28,null,50.79155349731445,43.08644700050354
0,29,null,127.32268524169922,43.64577865600586
0,30,null,51.322078704833984,44.13531017303467
0,31,null,70.99027252197266,44.69167876243591
0,32,null,33.183135986328125,45.16787552833557
0,33,null,31.05740737915039,45.63608360290527
0,34,null,43.13715362548828,46.11673712730408
0,35,null,36.702945709228516,46.5915744304657
0,36,null,88.25078582763672,47.11597204208374
0,37,null,92.59843444824219,47.644774198532104
0,38,null,51.050209045410156,48.139026403427124
0,39,null,79.36134338378906,48.66390013694763
