epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,86469.6640625,106.4741678237915
0,1,null,295.8195495605469,106.796710729599
0,2,null,295.79803466796875,107.17765212059021
0,3,null,295.7715148925781,107.48625183105469
0,4,null,295.69488525390625,107.79871845245361
0,5,null,295.76824951171875,108.11235547065735
0,6,null,295.7375793457031,108.4205994606018
0,7,null,295.77520751953125,108.72873830795288
0,8,null,295.9294738769531,109.03955698013306
0,9,null,295.7464294433594,109.35695123672485
0,10,null,295.8003845214844,109.6678397655487
0,11,null,295.8280944824219,109.97815370559692
0,12,null,295.7475891113281,110.28883934020996
0,13,null,295.85382080078125,110.60026812553406
0,14,null,295.6025390625,110.91179251670837
0,15,null,295.75762939453125,111.2225284576416
0,16,null,295.75299072265625,111.53435063362122
0,17,null,295.9685363769531,111.84584832191467
0,18,null,296.0493469238281,112.167640209198
0,19,null,295.5033874511719,112.47871613502502
0,20,null,295.93792724609375,112.78952121734619
0,21,null,295.99591064453125,113.10096478462219
0,22,null,295.8182067871094,113.41167378425598
0,23,null,295.4261169433594,113.72259759902954
0,24,null,295.56768798828125,114.03424024581909
0,25,null,295.7308654785156,114.34604120254517
0,26,null,295.82794189453125,114.6565215587616
0,27,null,295.8019104003906,114.96846842765808
0,28,null,295.8749084472656,115.27909970283508
0,29,null,295.8247375488281,115.58991026878357
0,30,null,295.75006103515625,115.90003442764282
0,31,null,295.5922546386719,116.20996904373169
0,32,null,295.8056640625,116.52162194252014
0,33,null,295.8946838378906,116.83191680908203
0,34,null,295.6226501464844,117.16827154159546
0,35,null,295.7218322753906,117.47868824005127
0,36,null,295.46112060546875,117.79017519950867
0,37,null,295.5853271484375,118.10015344619751
0,38,null,295.7704772949219,118.41078114509583
0,39,null,295.8536071777344,118.72165012359619
