time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:57:18.008558,0 days 00:32:44.530000,ON,pm_new,25,20,72,100,OFF,OFF,0,0,5399356,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.687,38.093,39.093,39.875,39.875,6535,7295,0.35853052139282227
2024-06-10 15:57:18.008558,0 days 00:32:44.530000,ON,pm_new,25,20,72,100,OFF,OFF,0,0,5399356,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.687,38.093,39.093,39.875,39.875,6535,7295,0.35853052139282227
2024-06-10 15:57:18.736345,0 days 00:32:45.260000,ON,pm_new,64,75,88,100,69,62,0,0,2385688,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.687,38.062,39.031,39.781,39.781,8842,8842,1.0859618186950684
2024-06-10 15:57:20.008715,0 days 00:32:46.530000,ON,pm_new,96,100,100,100,100,100,0,0,2379800,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.75,38.093,39.031,39.812,39.843,9394,9170,2.3583271503448486
2024-06-10 15:57:21.364334,0 days 00:32:47.890000,ON,pm_new,92,100,94,100,100,100,0,0,2387496,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,38.781,38.156,38.968,39.875,40.0,9434,9340,3.7139859199523926
2024-06-10 15:57:22.603133,0 days 00:32:49.130000,ON,pm_new,100,100,90,100,100,98,0,0,2400948,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.875,38.093,39.125,39.937,39.937,9685,9415,4.952924013137817
2024-06-10 15:57:23.982511,0 days 00:32:50.510000,ON,pm_new,100,100,100,100,100,100,8,8,2426532,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.812,38.25,39.031,39.968,39.968,9792,9496,6.332077264785767
2024-06-10 15:57:25.258881,0 days 00:32:51.780000,ON,pm_new,100,100,100,100,100,100,0,0,2399184,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.937,38.125,39.093,40.0,40.0,9314,9490,7.609936237335205
2024-06-10 15:57:26.528714,0 days 00:32:53.050000,ON,pm_new,100,100,96,100,98,100,0,0,2405032,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,38.718,38.218,39.093,39.968,39.968,9394,9477,8.8789381980896
2024-06-10 15:57:27.783795,0 days 00:32:54.310000,ON,pm_new,100,98,100,100,100,100,0,0,2408772,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,38.875,38.187,39.281,40.031,39.968,9354,9456,10.133374691009521
2024-06-10 15:57:29.056847,0 days 00:32:55.580000,ON,pm_new,100,100,100,100,96,100,0,0,2409000,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.0,38.343,39.093,40.093,40.062,9315,9448,11.406418085098267
2024-06-10 15:57:30.282974,0 days 00:32:56.810000,ON,pm_new,98,100,100,98,100,100,0,0,2411512,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.031,38.156,39.187,40.125,40.125,9394,9438,12.632572174072266
2024-06-10 15:57:31.600487,0 days 00:32:58.120000,ON,pm_new,100,100,100,100,100,98,18,18,2464792,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,38.781,38.281,39.281,40.125,40.125,9631,9442,13.95015549659729
2024-06-10 15:57:32.889553,0 days 00:32:59.410000,ON,pm_new,100,100,96,100,100,100,3,3,2851724,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.375,38.375,39.218,40.156,40.156,9960,9496,15.240201473236084
2024-06-10 15:57:34.372527,0 days 00:33:00.900000,ON,pm_new,11,37,17,13,96,13,0,0,2901792,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.843,38.406,39.25,40.125,40.125,8159,9445,16.722129821777344
