total,used,free,log_time
3.6Gi,6.0Mi,3.6Gi,2.5795094966888428
3.6Gi,6.0Mi,3.6Gi,4.092926979064941
3.6Gi,6.0Mi,3.6Gi,5.9955525398254395
3.6Gi,6.0Mi,3.6Gi,7.557278633117676
3.6Gi,6.0Mi,3.6Gi,8.969743490219116
3.6Gi,6.0Mi,3.6Gi,10.372310876846313
3.6Gi,6.0Mi,3.6Gi,11.703341960906982
3.6Gi,6.0Mi,3.6Gi,13.156898021697998
3.6Gi,6.0Mi,3.6Gi,14.65636920928955
3.6Gi,6.0Mi,3.6Gi,16.060945749282837
3.6Gi,6.0Mi,3.6Gi,17.37652564048767
3.6Gi,6.0Mi,3.6Gi,18.859588384628296
3.6Gi,6.0Mi,3.6Gi,20.520421504974365
3.6Gi,6.0Mi,3.6Gi,21.903085708618164
3.6Gi,6.0Mi,3.6Gi,23.277724027633667
3.6Gi,6.0Mi,3.6Gi,24.945685863494873
3.6Gi,6.0Mi,3.6Gi,26.31351089477539
3.6Gi,6.0Mi,3.6Gi,27.748026609420776
3.6Gi,6.0Mi,3.6Gi,29.132209539413452
3.6Gi,6.0Mi,3.6Gi,30.414692878723145
3.6Gi,6.0Mi,3.6Gi,31.749523401260376
3.6Gi,6.0Mi,3.6Gi,33.10675072669983
3.6Gi,6.0Mi,3.6Gi,34.571799516677856
3.6Gi,6.0Mi,3.6Gi,35.96908402442932
3.6Gi,6.0Mi,3.6Gi,37.31892108917236
3.6Gi,6.0Mi,3.6Gi,38.94999146461487
3.6Gi,6.0Mi,3.6Gi,40.4388964176178
3.6Gi,6.0Mi,3.6Gi,42.10209798812866
3.6Gi,6.0Mi,3.6Gi,43.45767784118652
3.6Gi,6.0Mi,3.6Gi,44.73858189582825
3.6Gi,6.0Mi,3.6Gi,45.96745324134827
3.6Gi,6.0Mi,3.6Gi,47.203824043273926
3.6Gi,6.0Mi,3.6Gi,48.43453335762024
3.6Gi,6.0Mi,3.6Gi,49.67019748687744
3.6Gi,6.0Mi,3.6Gi,50.90328288078308
3.6Gi,6.0Mi,3.6Gi,52.13408017158508
3.6Gi,6.0Mi,3.6Gi,53.36649990081787
3.6Gi,6.0Mi,3.6Gi,54.64759588241577
3.6Gi,6.0Mi,3.6Gi,55.88326644897461
3.6Gi,6.0Mi,3.6Gi,57.1173210144043
3.6Gi,6.0Mi,3.6Gi,58.34544920921326
3.6Gi,6.0Mi,3.6Gi,59.586904764175415
3.6Gi,6.0Mi,3.6Gi,60.8170440196991
3.6Gi,6.0Mi,3.6Gi,62.05343580245972
3.6Gi,6.0Mi,3.6Gi,63.29121136665344
3.6Gi,6.0Mi,3.6Gi,64.52566266059875
3.6Gi,6.0Mi,3.6Gi,65.7623496055603
3.6Gi,6.0Mi,3.6Gi,66.99971413612366
3.6Gi,6.0Mi,3.6Gi,68.23588800430298
3.6Gi,6.0Mi,3.6Gi,69.47801613807678
3.6Gi,6.0Mi,3.6Gi,70.71392631530762
3.6Gi,6.0Mi,3.6Gi,71.95140671730042
3.6Gi,6.0Mi,3.6Gi,73.18129563331604
3.6Gi,6.0Mi,3.6Gi,74.41410493850708
3.6Gi,6.0Mi,3.6Gi,75.6547110080719
3.6Gi,6.0Mi,3.6Gi,76.88366031646729
3.6Gi,6.0Mi,3.6Gi,78.10520148277283
3.6Gi,6.0Mi,3.6Gi,79.33843159675598
3.6Gi,6.0Mi,3.6Gi,80.62129020690918
3.6Gi,6.0Mi,3.6Gi,81.85961079597473
3.6Gi,6.0Mi,3.6Gi,83.08636450767517
3.6Gi,6.0Mi,3.6Gi,84.31856274604797
3.6Gi,6.0Mi,3.6Gi,85.54973649978638
3.6Gi,6.0Mi,3.6Gi,86.7803602218628
3.6Gi,6.0Mi,3.6Gi,88.00828456878662
3.6Gi,6.0Mi,3.6Gi,89.23976969718933
3.6Gi,6.0Mi,3.6Gi,90.4681327342987
3.6Gi,6.0Mi,3.6Gi,91.70298051834106
3.6Gi,6.0Mi,3.6Gi,92.92891597747803
3.6Gi,6.0Mi,3.6Gi,94.15578198432922
3.6Gi,6.0Mi,3.6Gi,95.38747239112854
3.6Gi,6.0Mi,3.6Gi,96.62063121795654
3.6Gi,6.0Mi,3.6Gi,97.85187816619873
3.6Gi,6.0Mi,3.6Gi,99.0798990726471
3.6Gi,6.0Mi,3.6Gi,100.3053035736084
3.6Gi,6.0Mi,3.6Gi,101.65504217147827
3.6Gi,6.0Mi,3.6Gi,102.88651084899902
3.6Gi,6.0Mi,3.6Gi,104.11881184577942
3.6Gi,6.0Mi,3.6Gi,105.34565782546997
3.6Gi,6.0Mi,3.6Gi,106.5776674747467
3.6Gi,6.0Mi,3.6Gi,107.81700134277344
3.6Gi,6.0Mi,3.6Gi,109.04312539100647
3.6Gi,6.0Mi,3.6Gi,110.27629351615906
3.6Gi,6.0Mi,3.6Gi,111.51285457611084
3.6Gi,6.0Mi,3.6Gi,112.7433614730835
3.6Gi,6.0Mi,3.6Gi,113.98440647125244
3.6Gi,6.0Mi,3.6Gi,115.21071696281433
3.6Gi,6.0Mi,3.6Gi,116.4423155784607
3.6Gi,6.0Mi,3.6Gi,117.68514037132263
3.6Gi,6.0Mi,3.6Gi,118.9108738899231
3.6Gi,6.0Mi,3.6Gi,120.14215397834778
3.6Gi,6.0Mi,3.6Gi,121.36943197250366
3.6Gi,6.0Mi,3.6Gi,122.60019993782043
3.6Gi,6.0Mi,3.6Gi,123.83409690856934
3.6Gi,6.0Mi,3.6Gi,125.05563282966614
3.6Gi,6.0Mi,3.6Gi,126.2860951423645
3.6Gi,6.0Mi,3.6Gi,127.51900887489319
3.6Gi,6.0Mi,3.6Gi,128.74784588813782
