epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,87333.203125,99.9047019481659
0,null,":",null,567.8936767578125,100.47450065612793
0,null,":",null,558.4551391601562,101.03442120552063
0,null,":",null,560.96337890625,101.59687280654907
0,null,":",null,558.8507690429688,102.15721893310547
0,null,":",null,561.651611328125,102.72033715248108
0,null,":",null,558.6104125976562,103.2804765701294
0,null,":",null,559.8317260742188,103.84181928634644
0,null,":",null,566.1630859375,104.40947580337524
0,null,":",null,557.087646484375,104.96804594993591
0,null,":",null,565.2538452148438,105.5348448753357
0,null,":",null,558.0726318359375,106.09449172019958
0,null,":",null,564.8914184570312,106.66087603569031
0,null,":",null,559.3634033203125,107.22167897224426
0,null,":",null,564.5037231445312,107.78768634796143
0,null,":",null,558.9346923828125,108.3482277393341
0,null,":",null,559.8773193359375,108.90961837768555
0,null,":",null,560.6838989257812,109.47181487083435
0,null,":",null,559.0185546875,110.03236413002014
0,null,":",null,563.6361083984375,110.59745359420776
0,null,":",null,558.2808837890625,111.15722584724426
0,null,":",null,565.2523803710938,111.72399306297302
0,null,":",null,562.4722290039062,112.28802728652954
0,null,":",null,565.5927124023438,112.85502982139587
0,null,":",null,559.6267700195312,113.41619849205017
0,null,":",null,558.4373779296875,113.97617030143738
0,null,":",null,560.51220703125,114.53823518753052
0,null,":",null,557.8953247070312,115.09760737419128
0,null,":",null,567.1941528320312,115.66629791259766
0,null,":",null,559.2518310546875,116.22705030441284
0,null,":",null,565.658935546875,116.7942156791687
0,null,":",null,555.8562622070312,117.35169172286987
0,null,":",null,564.295166015625,117.91756272315979
0,null,":",null,561.787353515625,118.48083186149597
0,null,":",null,563.9555053710938,119.04631853103638
0,null,":",null,559.5818481445312,119.60744094848633
0,null,":",null,560.345458984375,120.16941857337952
0,null,":",null,564.936279296875,120.73596119880676
0,null,":",null,561.3955078125,121.29889917373657
0,null,":",null,566.0657348632812,121.86645340919495
