epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1986.4500732421875,99.90203785896301
0,1,null,20.493471145629883,100.47382712364197
0,2,null,12.886943817138672,101.03380513191223
0,3,null,11.582719802856445,101.59621286392212
0,4,null,17.02467155456543,102.15655612945557
0,5,null,15.078144073486328,102.71968674659729
0,6,null,15.373408317565918,103.27979922294617
0,7,null,12.739168167114258,103.8411693572998
0,8,null,15.144800186157227,104.4088122844696
0,9,null,13.82140827178955,104.96739482879639
0,10,null,15.435168266296387,105.53413677215576
0,11,null,15.828672409057617,106.09379482269287
0,12,null,15.166399955749512,106.66022968292236
0,13,null,14.799839973449707,107.22106051445007
0,14,null,14.99721622467041,107.78701043128967
0,15,null,14.892383575439453,108.34748601913452
0,16,null,14.257856369018555,108.90895819664001
0,17,null,15.836576461791992,109.4711742401123
0,18,null,13.23136043548584,110.03167796134949
0,19,null,15.152799606323242,110.59683322906494
0,20,null,14.671168327331543,111.1565682888031
0,21,null,14.874272346496582,111.72333836555481
0,22,null,15.799712181091309,112.28737258911133
0,23,null,15.45740795135498,112.85444688796997
0,24,null,15.185152053833008,113.41552329063416
0,25,null,14.260607719421387,113.97549438476562
0,26,null,14.652288436889648,114.53754496574402
0,27,null,15.354463577270508,115.0969717502594
0,28,null,16.471872329711914,115.66564154624939
0,29,null,15.581503868103027,116.22638845443726
0,30,null,14.879263877868652,116.79354095458984
0,31,null,14.930368423461914,117.35093474388123
0,32,null,16.3621768951416,117.9168860912323
0,33,null,14.867551803588867,118.48018050193787
0,34,null,15.070591926574707,119.04562950134277
0,35,null,14.863136291503906,119.60675287246704
0,36,null,15.01740837097168,120.16870784759521
0,37,null,16.64192008972168,120.73529577255249
0,38,null,15.58131217956543,121.29820489883423
0,39,null,15.366016387939453,121.86580038070679
