epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,106886.6875,167.8308403491974
0,null,":",null,840.7908935546875,168.6740825176239
0,null,":",null,702.5107421875,169.37836503982544
0,null,":",null,507.4063720703125,169.89057183265686
0,null,":",null,499.2656555175781,170.39167475700378
0,null,":",null,721.6835327148438,171.1152503490448
0,null,":",null,534.7929077148438,171.6518566608429
0,null,":",null,599.1422119140625,172.25277709960938
0,null,":",null,518.4290771484375,172.77591228485107
0,null,":",null,522.1198120117188,173.29999566078186
0,null,":",null,505.8839111328125,173.81080770492554
0,null,":",null,532.6893310546875,174.3475902080536
0,null,":",null,733.3779907226562,175.08654379844666
0,null,":",null,763.6148681640625,175.85521006584167
0,null,":",null,563.767333984375,176.42085242271423
0,null,":",null,575.449951171875,176.9980709552765
0,null,":",null,557.7511596679688,177.71951985359192
0,null,":",null,765.0506591796875,178.49338459968567
0,null,":",null,575.0189819335938,179.0726261138916
0,null,":",null,585.337890625,179.65979671478271
0,null,":",null,510.4913635253906,180.17280411720276
0,null,":",null,504.099365234375,180.6788010597229
0,null,":",null,572.580810546875,181.25318336486816
0,null,":",null,507.26776123046875,181.76224851608276
0,null,":",null,545.750732421875,182.30978655815125
0,null,":",null,815.9043579101562,183.12754011154175
0,null,":",null,533.5643920898438,183.6705083847046
0,null,":",null,515.6913452148438,184.19083976745605
0,null,":",null,496.6286315917969,184.68926787376404
0,null,":",null,600.5203247070312,185.29159283638
0,null,":",null,500.96319580078125,185.79646801948547
0,null,":",null,586.828857421875,186.3860569000244
0,null,":",null,769.2177124023438,187.1575322151184
0,null,":",null,548.94189453125,187.75187993049622
0,null,":",null,801.4767456054688,188.55835056304932
0,null,":",null,666.876953125,189.23297691345215
0,null,":",null,582.0087890625,189.8167703151703
0,null,":",null,826.17822265625,190.6454668045044
0,null,":",null,611.0427856445312,191.25870943069458
0,null,":",null,500.7268981933594,191.76129913330078
