time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 19:22:46.603117,0 days 01:35:49.220000,ON,pm_new,100,48,33,20,36,35,0,0,5427344,1,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.375,39.906,40.687,41.562,41.562,7252,7775,0.43726515769958496
2024-06-10 19:22:46.603117,0 days 01:35:49.220000,ON,pm_new,100,48,33,20,36,35,0,0,5427344,1,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.375,39.906,40.687,41.562,41.562,7252,7775,0.43726515769958496
2024-06-10 19:22:47.363964,0 days 01:35:49.980000,ON,pm_new,52,47,39,100,75,86,0,0,2343872,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.5,38.968,39.906,40.75,40.75,6615,6615,1.1975693702697754
2024-06-10 19:22:49.423485,0 days 01:35:52.050000,ON,pm_new,98,100,100,100,98,98,0,0,2386696,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.531,39.156,39.906,40.75,40.656,6829,6740,3.2615809440612793
2024-06-10 19:22:51.693357,0 days 01:35:54.330000,ON,pm_new,98,100,100,100,100,100,0,0,2410496,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.75,39.062,39.875,40.718,40.656,6801,6808,5.547129154205322
2024-06-10 19:22:53.819773,0 days 01:35:56.440000,ON,pm_new,100,100,100,100,100,100,0,0,2406276,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,39.0,39.781,40.687,40.812,6937,6820,7.652840614318848
2024-06-10 19:22:55.472677,0 days 01:35:58.090000,ON,pm_new,100,98,100,100,96,100,0,0,2425008,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.625,38.968,40.0,40.781,40.781,6976,6852,9.30575156211853
2024-06-10 19:22:57.213767,0 days 01:35:59.830000,ON,pm_new,100,92,100,100,100,94,0,0,2428080,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.593,39.031,39.781,40.843,40.75,6907,6865,11.04688549041748
2024-06-10 19:22:58.983961,0 days 01:36:01.600000,ON,pm_new,100,100,100,100,100,100,0,0,2406716,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.625,39.125,39.906,40.656,40.656,6676,6838,12.817049264907837
2024-06-10 19:23:00.725365,0 days 01:36:03.340000,ON,pm_new,100,100,100,100,100,100,0,0,2406016,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.406,39.062,39.75,40.812,40.812,6714,6825,14.55832314491272
2024-06-10 19:23:02.350536,0 days 01:36:04.970000,ON,pm_new,100,98,100,94,100,100,0,0,2406920,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,38.968,39.968,40.718,40.718,6683,6812,16.183501720428467
2024-06-10 19:23:03.974134,0 days 01:36:06.590000,ON,pm_new,100,100,100,100,100,100,0,0,2408296,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,39.062,39.937,40.718,40.656,6714,6802,17.80707883834839
2024-06-10 19:23:05.791365,0 days 01:36:08.410000,ON,pm_new,96,100,96,100,100,98,0,0,2411168,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.5,38.968,40.0,40.718,40.75,6714,6795,19.624406814575195
2024-06-10 19:23:07.803227,0 days 01:36:10.420000,ON,pm_new,100,100,100,100,100,94,0,0,2410880,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.531,38.937,39.875,40.656,40.812,6716,6784,21.636700868606567
2024-06-10 19:23:09.632458,0 days 01:36:12.250000,ON,pm_new,100,98,100,100,100,98,0,0,2415252,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.468,39.031,39.937,40.625,40.687,6703,6776,23.465413570404053
2024-06-10 19:23:11.479135,0 days 01:36:14.100000,ON,pm_new,100,98,98,100,100,98,0,0,2416172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.593,38.937,39.968,40.687,40.781,6685,6771,25.31225037574768
2024-06-10 19:23:13.235768,0 days 01:36:15.860000,ON,pm_new,100,100,100,100,100,100,0,0,2415916,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.593,38.937,39.906,40.718,40.687,6686,6766,27.069013833999634
2024-06-10 19:23:14.874921,0 days 01:36:17.490000,ON,pm_new,98,100,100,100,100,100,0,0,2417092,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.781,39.031,39.812,40.656,40.687,6664,6761,28.716289520263672
2024-06-10 19:23:16.548442,0 days 01:36:19.170000,ON,pm_new,100,100,100,100,96,100,0,0,2417984,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.468,39.093,39.781,40.625,40.687,6685,6758,30.38149666786194
2024-06-10 19:23:18.275722,0 days 01:36:20.900000,ON,pm_new,100,100,100,100,100,100,0,0,2422596,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.5,38.937,39.906,40.656,40.687,6714,6753,32.10881757736206
2024-06-10 19:23:19.898162,0 days 01:36:22.520000,ON,pm_new,100,96,98,100,100,98,0,0,2421344,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.406,39.062,39.812,40.687,40.593,6714,6752,33.731130838394165
2024-06-10 19:23:21.616897,0 days 01:36:24.240000,ON,pm_new,100,100,98,100,100,100,0,0,2421168,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.812,38.937,39.781,40.656,40.656,6683,6749,35.44987511634827
2024-06-10 19:23:23.259034,0 days 01:36:25.880000,ON,pm_new,100,98,100,96,100,100,0,0,2420664,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.625,38.906,39.937,40.656,40.656,6716,6747,37.09397482872009
2024-06-10 19:23:24.993539,0 days 01:36:27.610000,ON,pm_new,100,100,98,100,96,100,0,0,2426884,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.593,38.875,39.843,40.625,40.625,6676,6744,38.829086780548096
2024-06-10 19:23:26.710235,0 days 01:36:29.330000,ON,pm_new,98,100,100,100,98,100,0,0,2425016,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.562,38.843,39.812,40.625,40.625,6656,6742,40.54337787628174
2024-06-10 19:23:28.325529,0 days 01:36:30.940000,ON,pm_new,100,98,100,100,100,98,0,0,2427096,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.562,39.0,39.781,40.718,40.625,6686,6739,42.158591747283936
2024-06-10 19:23:30.023978,0 days 01:36:32.640000,ON,pm_new,98,100,100,100,98,100,0,0,2427116,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.531,39.062,39.812,40.593,40.562,6674,6737,43.857184410095215
