epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,110490.71875,183.40774512290955
0,1,null,637.4297485351562,184.07995414733887
0,2,null,636.9580688476562,184.74931597709656
0,3,null,640.3550415039062,185.43235754966736
0,4,null,635.099853515625,186.11934876441956
0,5,null,640.6109008789062,186.7924292087555
0,6,null,638.2015380859375,187.46396446228027
0,7,null,638.89306640625,188.14328265190125
0,8,null,636.3455810546875,188.82300424575806
0,9,null,641.7347412109375,189.50844550132751
0,10,null,637.416015625,190.1877405643463
0,11,null,637.28466796875,190.86557459831238
0,12,null,638.97021484375,191.54592776298523
0,13,null,636.9072265625,192.25406432151794
0,14,null,639.8014526367188,192.93575716018677
0,15,null,636.6068725585938,193.61253380775452
0,16,null,641.8987426757812,194.29462051391602
0,17,null,635.9869995117188,194.97094011306763
0,18,null,640.2587890625,195.65131640434265
0,19,null,638.5549926757812,196.3366184234619
0,20,null,640.3839111328125,197.01865577697754
0,21,null,635.5485229492188,197.69779014587402
0,22,null,641.4651489257812,198.37940859794617
0,23,null,637.3790283203125,199.06698775291443
0,24,null,641.305908203125,199.7505340576172
0,25,null,636.498291015625,200.42626285552979
0,26,null,639.7869873046875,201.1130073070526
0,27,null,638.157470703125,201.79916715621948
0,28,null,637.4714965820312,202.47700309753418
0,29,null,640.6773071289062,203.15830254554749
0,30,null,636.6215209960938,203.83979272842407
0,31,null,640.4063720703125,204.52812480926514
0,32,null,635.382568359375,205.20739912986755
0,33,null,640.8818359375,205.8908395767212
0,34,null,637.2274169921875,206.5698001384735
0,35,null,636.7411499023438,207.26810264587402
0,36,null,640.8497314453125,207.9509220123291
0,37,null,635.302978515625,208.62626218795776
0,38,null,639.8380737304688,209.31002569198608
0,39,null,636.99365234375,209.98888731002808
