epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,113807.140625,183.40909504890442
0,null,":",null,667.5635986328125,184.08034896850586
0,null,":",null,666.51416015625,184.74973320960999
0,null,":",null,680.0968017578125,185.43275332450867
0,null,":",null,684.1451416015625,186.11983704566956
0,null,":",null,670.0629272460938,186.79283332824707
0,null,":",null,668.5922241210938,187.46438884735107
0,null,":",null,676.4049072265625,188.1438388824463
0,null,":",null,676.6729736328125,188.82340335845947
0,null,":",null,682.1754150390625,189.5088460445404
0,null,":",null,676.3555297851562,190.18813371658325
0,null,":",null,675.0364990234375,190.86594986915588
0,null,":",null,677.527587890625,191.546306848526
0,null,":",null,676.4552001953125,192.25468111038208
0,null,":",null,678.4148559570312,192.9361674785614
0,null,":",null,673.8683471679688,193.612939119339
0,null,":",null,679.2298583984375,194.29502892494202
0,null,":",null,673.4208984375,194.97134256362915
0,null,":",null,677.320068359375,195.65183234214783
0,null,":",null,682.253662109375,196.33701133728027
0,null,":",null,679.1624145507812,197.0190942287445
0,null,":",null,676.1234130859375,197.6981987953186
0,null,":",null,678.7283325195312,198.37989044189453
0,null,":",null,683.7638549804688,199.0682497024536
0,null,":",null,679.0315551757812,199.7509388923645
0,null,":",null,672.8265991210938,200.42665147781372
0,null,":",null,683.88525390625,201.11341977119446
0,null,":",null,683.1908569335938,201.79957818984985
0,null,":",null,674.6874389648438,202.47741293907166
0,null,":",null,678.3817138671875,203.15872073173523
0,null,":",null,678.3406982421875,203.84021377563477
0,null,":",null,685.3504028320312,204.52857637405396
0,null,":",null,676.2720336914062,205.20787024497986
0,null,":",null,680.4485473632812,205.89127278327942
0,null,":",null,675.9917602539062,206.5701789855957
0,null,":",null,674.0809326171875,207.26880145072937
0,null,":",null,679.3982543945312,207.95132613182068
0,null,":",null,672.3012084960938,208.62665557861328
0,null,":",null,680.9515380859375,209.31043004989624
0,null,":",null,675.9887084960938,209.98929238319397
