epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,100350.90625,160.99268865585327
0,1,null,478.9158935546875,161.5030381679535
0,2,null,480.51666259765625,162.02489733695984
0,3,null,635.9365234375,162.72647762298584
0,4,null,486.33807373046875,163.23494863510132
0,5,null,480.26934814453125,163.73912477493286
0,6,null,484.4992980957031,164.23708963394165
0,7,null,480.5101623535156,164.74380159378052
0,8,null,480.74237060546875,165.24179983139038
0,9,null,480.1646423339844,165.73763132095337
0,10,null,480.6747131347656,166.23672938346863
0,11,null,480.7838439941406,166.73847341537476
0,12,null,495.08416748046875,167.32248950004578
0,13,null,479.0644226074219,167.8177034854889
0,14,null,478.99169921875,168.3185636997223
0,15,null,479.0805358886719,168.8123037815094
0,16,null,478.47296142578125,169.30553555488586
0,17,null,480.5542297363281,169.8048756122589
0,18,null,482.1455383300781,170.30882477760315
0,19,null,480.6717224121094,170.96751928329468
0,20,null,480.70965576171875,171.4682595729828
0,21,null,686.6403198242188,172.17567586898804
0,22,null,652.7019653320312,172.90681290626526
0,23,null,696.6712036132812,173.679527759552
0,24,null,520.4030151367188,174.2745008468628
0,25,null,521.701171875,174.82371544837952
0,26,null,479.07659912109375,175.48758220672607
0,27,null,681.3893432617188,176.2402629852295
0,28,null,579.5183715820312,176.83649492263794
0,29,null,480.2403259277344,177.3327898979187
0,30,null,480.4131774902344,177.84483671188354
0,31,null,479.0094909667969,178.33930373191833
0,32,null,480.21539306640625,178.83417558670044
0,33,null,479.99298095703125,179.32948184013367
0,34,null,480.50244140625,179.8253629207611
0,35,null,480.5252685546875,180.47708988189697
0,36,null,480.69970703125,181.03226518630981
0,37,null,480.4952392578125,181.53508925437927
0,38,null,480.5219421386719,182.0293641090393
0,39,null,480.71337890625,182.525954246521
