epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,69718.953125,80.16378617286682
0,null,":",null,328.97967529296875,80.49394989013672
0,null,":",null,213.10220336914062,80.70970892906189
0,null,":",null,218.90354919433594,80.92975759506226
0,null,":",null,280.97943115234375,81.21188735961914
0,null,":",null,212.00067138671875,81.42497110366821
0,null,":",null,182.4067840576172,81.60848832130432
0,null,":",null,182.56536865234375,81.79216170310974
0,null,":",null,183.1498260498047,81.976478099823
0,null,":",null,202.7694091796875,82.18034362792969
0,null,":",null,183.8659210205078,82.36531686782837
0,null,":",null,199.47958374023438,82.5659019947052
0,null,":",null,202.6571502685547,82.76965594291687
0,null,":",null,187.4613494873047,82.95819449424744
0,null,":",null,194.14306640625,83.15346431732178
0,null,":",null,206.18931579589844,83.36126637458801
0,null,":",null,182.0692138671875,83.54465126991272
0,null,":",null,192.4796142578125,83.738196849823
0,null,":",null,185.34588623046875,83.92465829849243
0,null,":",null,196.674560546875,84.12244057655334
0,null,":",null,193.4258575439453,84.31694078445435
0,null,":",null,182.6160888671875,84.50071382522583
0,null,":",null,195.35177612304688,84.69722700119019
0,null,":",null,213.37574768066406,84.9118230342865
0,null,":",null,193.75094604492188,85.10667753219604
0,null,":",null,181.8800048828125,85.28969192504883
0,null,":",null,188.48045349121094,85.47933006286621
0,null,":",null,191.144287109375,85.67201352119446
0,null,":",null,184.77110290527344,85.85788822174072
0,null,":",null,186.7241973876953,86.04653859138489
0,null,":",null,202.5561981201172,86.25028896331787
0,null,":",null,183.53543090820312,86.43496131896973
0,null,":",null,182.03497314453125,86.61810064315796
0,null,":",null,184.40780639648438,86.80391907691956
0,null,":",null,192.85545349121094,86.99787378311157
0,null,":",null,181.62310791015625,87.1805853843689
0,null,":",null,197.20236206054688,87.37893748283386
0,null,":",null,235.1721954345703,87.61528778076172
0,null,":",null,192.88648986816406,87.81011080741882
0,null,":",null,190.34556579589844,88.00205278396606
