epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,94232.2265625,140.30566215515137
0,null,":",null,656.6887817382812,140.96463751792908
0,null,":",null,658.3532104492188,141.624840259552
0,null,":",null,653.2955932617188,142.2800030708313
0,null,":",null,654.5702514648438,142.93643712997437
0,null,":",null,655.3670654296875,143.59357476234436
0,null,":",null,656.2311401367188,144.25159692764282
0,null,":",null,654.346435546875,145.05069828033447
0,null,":",null,655.4071655273438,145.70845103263855
0,null,":",null,657.6119384765625,146.3677942752838
0,null,":",null,655.8460693359375,147.02538752555847
0,null,":",null,659.52001953125,147.68672609329224
0,null,":",null,659.0425415039062,148.34741926193237
0,null,":",null,654.1411743164062,149.00323677062988
0,null,":",null,653.7991943359375,149.65872359275818
0,null,":",null,652.1469116210938,150.44879293441772
0,null,":",null,656.2791137695312,151.10703420639038
0,null,":",null,652.15771484375,151.7609043121338
0,null,":",null,656.2689819335938,152.41903018951416
0,null,":",null,650.1441040039062,153.07094621658325
0,null,":",null,656.7330322265625,153.72938585281372
0,null,":",null,650.7032470703125,154.38176202774048
0,null,":",null,656.3284301757812,155.03979516029358
0,null,":",null,651.1942749023438,155.69270181655884
0,null,":",null,652.4310913085938,156.34698009490967
0,null,":",null,650.2978515625,156.9990508556366
0,null,":",null,657.1503295898438,157.80048871040344
0,null,":",null,653.8507080078125,158.45664596557617
0,null,":",null,655.7775268554688,159.11445546150208
0,null,":",null,661.7199096679688,159.7779951095581
0,null,":",null,656.6631469726562,160.43655276298523
0,null,":",null,658.287109375,161.09661889076233
0,null,":",null,656.1200561523438,161.75451803207397
0,null,":",null,659.7545166015625,162.4159872531891
0,null,":",null,654.1311645507812,163.21022987365723
0,null,":",null,659.6030883789062,163.87216353416443
0,null,":",null,653.6619873046875,164.52797746658325
0,null,":",null,657.3670654296875,165.18709254264832
0,null,":",null,655.2493286132812,165.84389638900757
0,null,":",null,660.6807250976562,166.50625014305115
